"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1983",3.762,20070720,29.51593064,-113.14065819,2007-07-20,"2007",28.5699996948242,0,2,"2007-07-20 12:00:00",-113.23430619,-113.03430619,29.40869055,29.60869055,13714,28.5699996948242,0,0.808044983853931,0.44685131297189,289,"2007-07-20 12:00:00",-113.23430619,-113.03430619,29.40869055,29.60869055,13714,0.619500041007996,0.280952750194073
"1984",3.763,20070720,29.52300634,-113.14695221,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.24695221,-113.04695221,29.42300634,29.62300634,13714,NA,NA,0.776399656356825,0.378514482181401,289,"2007-07-20 12:00:00",-113.24695221,-113.04695221,29.42300634,29.62300634,13714,0.619500041007996,0.249818153375387
"1985",3.764,20070720,29.53018121,-113.15310564,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.24695221,-113.04695221,29.42300634,29.62300634,13714,NA,NA,0.776399656356825,0.378514482181401,289,"2007-07-20 12:00:00",-113.24695221,-113.04695221,29.42300634,29.62300634,13714,0.619500041007996,0.249818153375387
"1986",3.765,20070720,29.53741354,-113.15933316,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.25933316,-113.05933316,29.43741354,29.63741354,13714,NA,NA,0.754653982328296,0.3359183118285,289,"2007-07-20 12:00:00",-113.25933316,-113.05933316,29.43741354,29.63741354,13714,0.619500041007996,0.20830522506237
"1987",3.766,20070720,29.544635,-113.16547454,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.26547454,-113.06547454,29.444635,29.644635,13714,NA,NA,0.716918687713187,0.306581881225374,289,"2007-07-20 12:00:00",-113.26547454,-113.06547454,29.444635,29.644635,13714,0.599500000476837,0.180877168893814
"1988",3.767,20070720,29.55194216,-113.17170263,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.27170263,-113.07170263,29.45194216,29.65194216,13714,NA,NA,0.740493082257703,0.30309388570137,289,"2007-07-20 12:00:00",-113.27170263,-113.07170263,29.45194216,29.65194216,13714,0.617999970912933,0.180877168893814
"1989",3.768,20070720,29.55915824,-113.17783576,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.27783576,-113.07783576,29.45915824,29.65915824,13714,NA,NA,0.704669552175231,0.280896031538891,289,"2007-07-20 12:00:00",-113.27783576,-113.07783576,29.45915824,29.65915824,13714,0.598999977111816,0.154190358996391
"1990",3.769,20070720,29.56638069,-113.18395686,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.28395686,-113.08395686,29.46638069,29.66638069,13714,NA,NA,0.725333912459212,0.277480145173536,289,"2007-07-20 12:00:00",-113.28395686,-113.08395686,29.46638069,29.66638069,13714,0.614000022411346,0.157155609190464
"1991",3.77,20070720,29.57359414,-113.19005979,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.29005979,-113.09005979,29.47359414,29.67359414,13714,NA,NA,0.692480971759578,0.258273019023587,289,"2007-07-20 12:00:00",-113.29005979,-113.09005979,29.47359414,29.67359414,13714,0.597500026226044,0.144553538882732
"1992",3.771,20070720,29.58089831,-113.19603489,2007-07-20,"2007",NA,NA,0,"2007-07-20 12:00:00",-113.29603489,-113.09603489,29.48089831,29.68089831,13714,NA,NA,0.707856404018237,0.258434929820882,289,"2007-07-20 12:00:00",-113.29603489,-113.09603489,29.48089831,29.68089831,13714,0.610000014305115,0.146036119794846
"1993",3.772,20070720,29.58823186,-113.20214663,2007-07-20,"2007",28.4699993133545,0.0173209045106575,3,"2007-07-20 12:00:00",-113.30214663,-113.10214663,29.48823186,29.68823186,13714,28.4599990844727,0,0.675160901975467,0.228509167330704,289,"2007-07-20 12:00:00",-113.30214663,-113.10214663,29.48823186,29.68823186,13714,0.597000002861023,0.134175295758247
"1994",3.773,20070720,29.59557137,-113.20794877,2007-07-20,"2007",28.4888884226481,0.0347115183996411,9,"2007-07-20 12:00:00",-113.30794877,-113.10794877,29.49557137,29.69557137,13714,28.4899997711182,0.0444790180206299,0.663257787899987,0.213053314868837,289,"2007-07-20 12:00:00",-113.30794877,-113.10794877,29.49557137,29.69557137,13714,0.595000028610229,0.128986218380928
"1995",3.774,20070720,29.60355258,-113.21295486,2007-07-20,"2007",28.4888884226481,0.0347115183996411,9,"2007-07-20 12:00:00",-113.30794877,-113.10794877,29.49557137,29.69557137,13714,28.4899997711182,0.0444790180206299,0.663257787899987,0.213053314868837,289,"2007-07-20 12:00:00",-113.30794877,-113.10794877,29.49557137,29.69557137,13714,0.595000028610229,0.128986218380928
"1996",3.775,20070720,29.61172605,-113.21774205,2007-07-20,"2007",28.4983329772949,0.036433637288902,15,"2007-07-20 12:00:00",-113.31774205,-113.11774205,29.51172605,29.71172605,13714,28.4899997711182,0.0444790180206299,0.637539795010148,0.17330398970364,289,"2007-07-20 12:00:00",-113.31774205,-113.11774205,29.51172605,29.71172605,13714,0.585500001907349,0.11786672898531
"1997",3.776,20070720,29.62017151,-113.22154108,2007-07-20,"2007",28.4961108101739,0.0379071463697009,18,"2007-07-20 12:00:00",-113.32154108,-113.12154108,29.52017151,29.72017151,13714,28.4899997711182,0.0444790180206299,0.623282008826939,0.14079953563831,289,"2007-07-20 12:00:00",-113.32154108,-113.12154108,29.52017151,29.72017151,13714,0.584999978542328,0.11638405970335
"1998",3.777,20070720,29.62311863,-113.22519827,2007-07-20,"2007",28.4961108101739,0.0379071463697009,18,"2007-07-20 12:00:00",-113.32154108,-113.12154108,29.52017151,29.72017151,13714,28.4899997711182,0.0444790180206299,0.623282008826939,0.14079953563831,289,"2007-07-20 12:00:00",-113.32154108,-113.12154108,29.52017151,29.72017151,13714,0.584999978542328,0.11638405970335
"1999",3.778,20070720,29.63259115,-113.22427145,2007-07-20,"2007",28.4902378263928,0.0379303070975901,21,"2007-07-20 12:00:00",-113.32427145,-113.12427145,29.53259115,29.73259115,13714,28.4899997711182,0.0518907737731934,0.607240486928748,0.125231376410823,289,"2007-07-20 12:00:00",-113.32427145,-113.12427145,29.53259115,29.73259115,13714,0.569999992847443,0.0993341582894325
"2000",3.779,20070720,29.6403568,-113.22887258,2007-07-20,"2007",28.4902378263928,0.0379303070975901,21,"2007-07-20 12:00:00",-113.32427145,-113.12427145,29.53259115,29.73259115,13714,28.4899997711182,0.0518907737731934,0.607240486928748,0.125231376410823,289,"2007-07-20 12:00:00",-113.32427145,-113.12427145,29.53259115,29.73259115,13714,0.569999992847443,0.0993341582894325
"2001",3.78,20070720,29.64843998,-113.23367875,2007-07-20,"2007",28.4869045075916,0.0393853645802636,21,"2007-07-20 12:00:00",-113.33367875,-113.13367875,29.54843998,29.74843998,13714,28.4599990844727,0.00741175575256348,0.608475781229541,0.125363047781259,289,"2007-07-20 12:00:00",-113.33367875,-113.13367875,29.54843998,29.74843998,13714,0.57150000333786,0.0956276618242264
"2002",3.781,20070720,29.65634997,-113.23809505,2007-07-20,"2007",28.484791358312,0.0371684333353597,24,"2007-07-20 12:00:00",-113.33809505,-113.13809505,29.55634997,29.75634997,13714,28.4649991989136,0.0148249254226685,0.602738757550098,0.126207248240107,289,"2007-07-20 12:00:00",-113.33809505,-113.13809505,29.55634997,29.75634997,13714,0.564999997615814,0.0874734226226807
"2003",3.782,20070720,29.66385382,-113.24228848,2007-07-20,"2007",28.484791358312,0.0371684333353597,24,"2007-07-20 12:00:00",-113.33809505,-113.13809505,29.55634997,29.75634997,13714,28.4649991989136,0.0148249254226685,0.602738757550098,0.126207248240107,289,"2007-07-20 12:00:00",-113.33809505,-113.13809505,29.55634997,29.75634997,13714,0.564999997615814,0.0874734226226807
"2004",3.783,20070720,29.67254305,-113.24709038,2007-07-20,"2007",28.4903843219464,0.044473194567377,26,"2007-07-20 12:00:00",-113.34709038,-113.14709038,29.57254305,29.77254305,13714,28.4699993133545,0.0222380950927734,0.626121109950914,0.160301520190449,289,"2007-07-20 12:00:00",-113.34709038,-113.14709038,29.57254305,29.77254305,13714,0.578500032424927,0.103040743124485
"2005",3.784,20070720,29.68059996,-113.25181162,2007-07-20,"2007",28.4903843219464,0.044473194567377,26,"2007-07-20 12:00:00",-113.34709038,-113.14709038,29.57254305,29.77254305,13714,28.4699993133545,0.0222380950927734,0.626121109950914,0.160301520190449,289,"2007-07-20 12:00:00",-113.34709038,-113.14709038,29.57254305,29.77254305,13714,0.578500032424927,0.103040743124485
"2006",3.785,20070720,29.68854645,-113.256704,2007-07-20,"2007",28.4973332087199,0.0525510193937755,30,"2007-07-20 12:00:00",-113.356704,-113.156704,29.58854645,29.78854645,13714,28.4699993133545,0.0222395090103149,0.651532873253509,0.184215240493634,289,"2007-07-20 12:00:00",-113.356704,-113.156704,29.58854645,29.78854645,13714,0.594500005245209,0.119349309897423
"2007",3.786,20070720,29.69647183,-113.26155092,2007-07-20,"2007",28.5035525874088,0.0706142139287336,38,"2007-07-20 12:00:00",-113.36155092,-113.16155092,29.59647183,29.79647183,13714,28.4699993133545,0.0407703123092651,0.665984430630727,0.201412496329528,289,"2007-07-20 12:00:00",-113.36155092,-113.16155092,29.59647183,29.79647183,13714,0.597000002861023,0.125279633545876
"2008",3.787,20070720,29.70530913,-113.26701634,2007-07-20,"2007",28.5035525874088,0.0706142139287336,38,"2007-07-20 12:00:00",-113.36155092,-113.16155092,29.59647183,29.79647183,13714,28.4699993133545,0.0407703123092651,0.665984430630727,0.201412496329528,289,"2007-07-20 12:00:00",-113.36155092,-113.16155092,29.59647183,29.79647183,13714,0.597000002861023,0.125279633545876
"2009",3.788,20070720,29.71153323,-113.27072674,2007-07-20,"2007",28.5248863913796,0.0813154441283749,44,"2007-07-20 12:00:00",-113.37072674,-113.17072674,29.61153323,29.81153323,13714,28.5150003433228,0.0889566221237183,0.708519032257238,0.237017799853336,289,"2007-07-20 12:00:00",-113.37072674,-113.17072674,29.61153323,29.81153323,13714,0.63699996471405,0.146777454435825
"2010",3.789,20070720,29.72023908,-113.27625985,2007-07-20,"2007",28.5317924787413,0.0804261506991441,53,"2007-07-20 12:00:00",-113.37625985,-113.17625985,29.62023908,29.82023908,13714,28.5400009155273,0.0963669639587402,0.7315934269486,0.2524783991071,289,"2007-07-20 12:00:00",-113.37625985,-113.17625985,29.62023908,29.82023908,13714,0.660000026226044,0.160120859384537
"2011",3.79,20070720,29.72818567,-113.28128982,2007-07-20,"2007",28.5306249856949,0.0845050058390992,48,"2007-07-20 12:00:00",-113.38128982,-113.18128982,29.62818567,29.82818567,13714,28.5149993896484,0.0889552082061768,0.754953288289502,0.258913120380628,289,"2007-07-20 12:00:00",-113.38128982,-113.18128982,29.62818567,29.82818567,13714,0.685999989509583,0.174946756875515
"2012",3.2499,20070725,28.76487533,-112.49498216,2007-07-25,"2007",29.1512563579579,0.351123289840723,197,"2007-07-25 12:00:00",-112.59498216,-112.39498216,28.66487533,28.86487533,13719,29.0900001525879,0.311347470474243,0.624089573185875,0.271774704870593,227,"2007-07-25 12:00:00",-112.59498216,-112.39498216,28.66487533,28.86487533,13719,0.572499990463257,0.269833216613531
"2013",3.25,20070725,28.75994334,-112.48652367,2007-07-25,"2007",29.1059535999888,0.364793237183514,194,"2007-07-25 12:00:00",-112.58652367,-112.38652367,28.65994334,28.85994334,13719,29.0825004577637,0.300228422927856,0.6282583323392,0.267868091274852,220,"2007-07-25 12:00:00",-112.58652367,-112.38652367,28.65994334,28.85994334,13719,0.581750005483627,0.26884475569725
"2014",3.2501,20070725,28.75517243,-112.47768699,2007-07-25,"2007",29.0319377862666,0.373417068341717,209,"2007-07-25 12:00:00",-112.57768699,-112.37768699,28.65517243,28.85517243,13719,29.0125007629395,0.296521131134033,0.606015485604252,0.264922682663406,226,"2007-07-25 12:00:00",-112.57768699,-112.37768699,28.65517243,28.85517243,13719,0.563416689634323,0.278111085230112
"2015",3.2502,20070725,28.75044334,-112.46905032,2007-07-25,"2007",29.0319377862666,0.373417068341717,209,"2007-07-25 12:00:00",-112.57768699,-112.37768699,28.65517243,28.85517243,13719,29.0125007629395,0.296521131134033,0.606015485604252,0.264922682663406,226,"2007-07-25 12:00:00",-112.57768699,-112.37768699,28.65517243,28.85517243,13719,0.563416689634323,0.278111085230112
"2016",3.2503,20070725,28.74621282,-112.46000743,2007-07-25,"2007",28.9963669518532,0.360659859983937,203,"2007-07-25 12:00:00",-112.56000743,-112.36000743,28.64621282,28.84621282,13719,28.9874992370605,0.270572916412353,0.61655378558419,0.27528573634395,220,"2007-07-25 12:00:00",-112.56000743,-112.36000743,28.64621282,28.84621282,13719,0.565999984741211,0.281694018557668
"2017",3.2504,20070725,28.74162425,-112.44975611,2007-07-25,"2007",28.9414880570911,0.331384677424308,210,"2007-07-25 12:00:00",-112.54975611,-112.34975611,28.64162425,28.84162425,13719,28.9262504577637,0.283547023773193,0.588990536514328,0.27035699284724,229,"2007-07-25 12:00:00",-112.54975611,-112.34975611,28.64162425,28.84162425,13719,0.549499988555908,0.28021137136817
"2018",3.2505,20070725,28.73786769,-112.44156197,2007-07-25,"2007",28.9211029164931,0.311863960240023,204,"2007-07-25 12:00:00",-112.54156197,-112.34156197,28.63786769,28.83786769,13719,28.9187488555908,0.285400669670105,0.588920738101006,0.27530758528575,225,"2007-07-25 12:00:00",-112.54156197,-112.34156197,28.63786769,28.83786769,13719,0.556500017642975,0.289848235666752
"2019",3.2506,20070725,28.73377914,-112.43250891,2007-07-25,"2007",28.9211029164931,0.311863960240023,204,"2007-07-25 12:00:00",-112.54156197,-112.34156197,28.63786769,28.83786769,13719,28.9187488555908,0.285400669670105,0.588920738101006,0.27530758528575,225,"2007-07-25 12:00:00",-112.54156197,-112.34156197,28.63786769,28.83786769,13719,0.556500017642975,0.289848235666752
"2020",3.2507,20070725,28.72968233,-112.42353016,2007-07-25,"2007",28.8768414753239,0.301620490681037,205,"2007-07-25 12:00:00",-112.52353016,-112.32353016,28.62968233,28.82968233,13719,28.8849983215332,0.29651830329895,0.56196969457261,0.274732259363358,231,"2007-07-25 12:00:00",-112.52353016,-112.32353016,28.62968233,28.82968233,13719,0.498666644096375,0.264396968775988
"2021",3.2508,20070725,28.72553963,-112.41445805,2007-07-25,"2007",28.8554533726193,0.299343574706863,193,"2007-07-25 12:00:00",-112.51445805,-112.31445805,28.62553963,28.82553963,13719,28.8799991607666,0.29651830329895,0.55743796421808,0.281855613011666,223,"2007-07-25 12:00:00",-112.51445805,-112.31445805,28.62553963,28.82553963,13719,0.495499968528748,0.278481619995832
"2022",3.2509,20070725,28.72148787,-112.40530751,2007-07-25,"2007",28.8371858023555,0.300310914432506,183,"2007-07-25 12:00:00",-112.50530751,-112.30530751,28.62148787,28.82148787,13719,28.8400001525879,0.296521131134033,0.570386043468187,0.316707926615684,215,"2007-07-25 12:00:00",-112.50530751,-112.30530751,28.62148787,28.82148787,13719,0.495499968528748,0.301709015518427
"2023",3.251,20070725,28.71743997,-112.39610867,2007-07-25,"2007",28.8246632314099,0.298194730450072,193,"2007-07-25 12:00:00",-112.49610867,-112.29610867,28.61743997,28.81743997,13719,28.8250007629395,0.296521131134033,0.552586306485214,0.311310888558158,224,"2007-07-25 12:00:00",-112.49610867,-112.29610867,28.61743997,28.81743997,13719,0.47299998998642,0.273045482620597
"2024",3.2511,20070725,28.713472,-112.38697865,2007-07-25,"2007",28.8150410157084,0.296276565311635,183,"2007-07-25 12:00:00",-112.48697865,-112.28697865,28.613472,28.813472,13719,28.8250007629395,0.296521131134033,0.56617669561119,0.345692026150846,216,"2007-07-25 12:00:00",-112.48697865,-112.28697865,28.613472,28.813472,13719,0.48649999499321,0.298002607423067
"2025",3.2512,20070725,28.70955903,-112.37778505,2007-07-25,"2007",28.7936222011393,0.298777493082074,176,"2007-07-25 12:00:00",-112.47778505,-112.27778505,28.60955903,28.80955903,13719,28.8200006484985,0.296519717216492,0.579347617995171,0.381336200812531,210,"2007-07-25 12:00:00",-112.47778505,-112.27778505,28.60955903,28.80955903,13719,0.479499995708466,0.29676708650887
"2026",3.2513,20070725,28.70576233,-112.36847738,2007-07-25,"2007",28.7685654054989,0.294707580969052,176,"2007-07-25 12:00:00",-112.46847738,-112.26847738,28.60576233,28.80576233,13719,28.7762508392334,0.30949241065979,0.567191242759678,0.393324992731143,217,"2007-07-25 12:00:00",-112.46847738,-112.26847738,28.60576233,28.80576233,13719,0.393999993801117,0.23128558267951
"2027",3.2514,20070725,28.70195599,-112.35919219,2007-07-25,"2007",28.7685654054989,0.294707580969052,176,"2007-07-25 12:00:00",-112.46847738,-112.26847738,28.60576233,28.80576233,13719,28.7762508392334,0.30949241065979,0.567191242759678,0.393324992731143,217,"2007-07-25 12:00:00",-112.46847738,-112.26847738,28.60576233,28.80576233,13719,0.393999993801117,0.23128558267951
"2028",3.2515,20070725,28.69819111,-112.3498804,2007-07-25,"2007",28.7505994317127,0.288881300131783,171,"2007-07-25 12:00:00",-112.4498804,-112.2498804,28.59819111,28.79819111,13719,28.7325000762939,0.303932886886597,0.571898276817071,0.407682323664595,213,"2007-07-25 12:00:00",-112.4498804,-112.2498804,28.59819111,28.79819111,13719,0.385500013828278,0.218683512371778
"2029",3.2516,20070725,28.69374847,-112.34142198,2007-07-25,"2007",28.7384682032414,0.277941400951093,173,"2007-07-25 12:00:00",-112.44142198,-112.24142198,28.59374847,28.79374847,13719,28.7099990844727,0.281694791793823,0.554706488826634,0.418609897403136,226,"2007-07-25 12:00:00",-112.44142198,-112.24142198,28.59374847,28.79374847,13719,0.34400001168251,0.192737992930412
"2030",3.2517,20070725,28.68777735,-112.34880664,2007-07-25,"2007",28.7487849336763,0.289358609885108,179,"2007-07-25 12:00:00",-112.44880664,-112.24880664,28.58777735,28.78777735,13719,28.7325000762939,0.303932886886597,0.546153507146396,0.403677906251681,228,"2007-07-25 12:00:00",-112.44880664,-112.24880664,28.58777735,28.78777735,13719,0.351750001311302,0.200150996907055
"2031",3.2518,20070725,28.68252178,-112.35713094,2007-07-25,"2007",28.7638995129129,0.296980827413398,184,"2007-07-25 12:00:00",-112.45713094,-112.25713094,28.58252178,28.78252178,13719,28.7762508392334,0.318757812309265,0.541285712933128,0.389922471117246,231,"2007-07-25 12:00:00",-112.45713094,-112.25713094,28.58252178,28.78252178,13719,0.354499995708466,0.203857482326031
"2032",3.2519,20070725,28.6772102,-112.36538824,2007-07-25,"2007",28.7510954080169,0.297987664019102,194,"2007-07-25 12:00:00",-112.46538824,-112.26538824,28.5772102,28.7772102,13719,28.758749961853,0.335439211463928,0.510121210485943,0.378513985322232,242,"2007-07-25 12:00:00",-112.46538824,-112.26538824,28.5772102,28.7772102,13719,0.33858335018158,0.179147539030015
"2033",3.252,20070725,28.67184802,-112.37366349,2007-07-25,"2007",28.757647819707,0.305622915426339,203,"2007-07-25 12:00:00",-112.47366349,-112.27366349,28.57184802,28.77184802,13719,28.7750015258789,0.326173809814453,0.502970747132691,0.361872787656554,245,"2007-07-25 12:00:00",-112.47366349,-112.27366349,28.57184802,28.77184802,13719,0.338666677474976,0.170004805773497
"2034",3.2521,20070725,28.66647422,-112.38188641,2007-07-25,"2007",28.735126171637,0.298623820082201,218,"2007-07-25 12:00:00",-112.48188641,-112.28188641,28.56647422,28.76647422,13719,28.7224998474121,0.35582366065979,0.464458493581078,0.31766046248964,257,"2007-07-25 12:00:00",-112.48188641,-112.28188641,28.56647422,28.76647422,13719,0.331666648387909,0.138870164769888
"2035",3.2522,20070725,28.66122405,-112.3902027,2007-07-25,"2007",28.735126171637,0.298623820082201,218,"2007-07-25 12:00:00",-112.48188641,-112.28188641,28.56647422,28.76647422,13719,28.7224998474121,0.35582366065979,0.464458493581078,0.31766046248964,257,"2007-07-25 12:00:00",-112.48188641,-112.28188641,28.56647422,28.76647422,13719,0.331666648387909,0.138870164769888
"2036",3.2523,20070725,28.65600936,-112.39851021,2007-07-25,"2007",28.7208728543643,0.289736760765126,232,"2007-07-25 12:00:00",-112.49851021,-112.29851021,28.55600936,28.75600936,13719,28.7074995040894,0.303932886886597,0.434082096815109,0.276491585704313,270,"2007-07-25 12:00:00",-112.49851021,-112.29851021,28.55600936,28.75600936,13719,0.325666666030884,0.124044201001525
"2037",3.2524,20070725,28.65081024,-112.40689252,2007-07-25,"2007",28.7205705365699,0.292494104933347,241,"2007-07-25 12:00:00",-112.50689252,-112.30689252,28.55081024,28.75081024,13719,28.7199993133545,0.31134464263916,0.424447686567794,0.239598493814549,274,"2007-07-25 12:00:00",-112.50689252,-112.30689252,28.55081024,28.75081024,13719,0.334666669368744,0.123797096818686
"2038",3.2525,20070725,28.64556646,-112.41519876,2007-07-25,"2007",28.7205705365699,0.292494104933347,241,"2007-07-25 12:00:00",-112.50689252,-112.30689252,28.55081024,28.75081024,13719,28.7199993133545,0.31134464263916,0.424447686567794,0.239598493814549,274,"2007-07-25 12:00:00",-112.50689252,-112.30689252,28.55081024,28.75081024,13719,0.334666669368744,0.123797096818686
"2039",3.4735,20070731,28.62641535,-112.2282832,2007-07-31,"2007",29.8583038653586,0.162986710153176,283,"2007-07-31 12:00:00",-112.3282832,-112.1282832,28.52641535,28.72641535,13725,29.8649997711182,0.17049866065979,0.562430794985649,0.369573468747358,289,"2007-07-31 12:00:00",-112.3282832,-112.1282832,28.52641535,28.72641535,13725,0.489999979734421,0.144553494697809
"2040",3.4736,20070731,28.63120942,-112.21958847,2007-07-31,"2007",29.8583038653586,0.162986710153176,283,"2007-07-31 12:00:00",-112.3282832,-112.1282832,28.52641535,28.72641535,13725,29.8649997711182,0.17049866065979,0.562430794985649,0.369573468747358,289,"2007-07-31 12:00:00",-112.3282832,-112.1282832,28.52641535,28.72641535,13725,0.489999979734421,0.144553494697809
"2041",3.4737,20070731,28.63603295,-112.21082261,2007-07-31,"2007",29.8693571431296,0.173393664585998,280,"2007-07-31 12:00:00",-112.31082261,-112.11082261,28.53603295,28.73603295,13725,29.8700008392334,0.166792782783508,0.585607266034222,0.423033952176548,289,"2007-07-31 12:00:00",-112.31082261,-112.11082261,28.53603295,28.73603295,13725,0.483500003814697,0.128986218380928
"2042",3.4738,20070731,28.64068505,-112.20258938,2007-07-31,"2007",29.8657420465045,0.173514448708618,283,"2007-07-31 12:00:00",-112.30258938,-112.10258938,28.54068505,28.74068505,13725,29.8600006103516,0.177910416412354,0.550169549598826,0.340091372398285,289,"2007-07-31 12:00:00",-112.30258938,-112.10258938,28.54068505,28.74068505,13725,0.470499992370605,0.120090556168556
"2043",3.4739,20070731,28.64555657,-112.19392421,2007-07-31,"2007",29.8876607009343,0.189357506807171,280,"2007-07-31 12:00:00",-112.29392421,-112.09392421,28.54555657,28.74555657,13725,29.8899993896484,0.17049866065979,0.594880621635378,0.422941457609337,289,"2007-07-31 12:00:00",-112.29392421,-112.09392421,28.54555657,28.74555657,13725,0.488499999046326,0.120090600353479
"2044",3.474,20070731,28.64987786,-112.18464951,2007-07-31,"2007",29.8850351991788,0.190747619644502,284,"2007-07-31 12:00:00",-112.28464951,-112.08464951,28.54987786,28.74987786,13725,29.8799991607666,0.185325,0.552212801977837,0.31694079915068,289,"2007-07-31 12:00:00",-112.28464951,-112.08464951,28.54987786,28.74987786,13725,0.479000002145767,0.113418897879124
"2045",3.4741,20070731,28.65341462,-112.17527113,2007-07-31,"2007",29.880277759499,0.190447255390796,288,"2007-07-31 12:00:00",-112.27527113,-112.07527113,28.55341462,28.75341462,13725,29.8625001907349,0.192738169670105,0.522749134929122,0.231619932425939,289,"2007-07-31 12:00:00",-112.27527113,-112.07527113,28.55341462,28.75341462,13725,0.470000028610229,0.114901567161083
"2046",3.4742,20070731,28.65701645,-112.16545608,2007-07-31,"2007",29.9117421538988,0.222090593301016,287,"2007-07-31 12:00:00",-112.26545608,-112.06545608,28.55701645,28.75701645,13725,29.8899993896484,0.192739583587646,0.529555364566691,0.196731140149543,289,"2007-07-31 12:00:00",-112.26545608,-112.06545608,28.55701645,28.75701645,13725,0.475499987602234,0.11267765160799
"2047",3.4743,20070731,28.66137167,-112.15347462,2007-07-31,"2007",29.912465274334,0.219137109932826,288,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,29.8950004577637,0.185325,0.51346712995153,0.161533742553982,289,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,0.470000028610229,0.111936228597164
"2048",3.4744,20070731,28.66149158,-112.15543187,2007-07-31,"2007",29.912465274334,0.219137109932826,288,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,29.8950004577637,0.185325,0.51346712995153,0.161533742553982,289,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,0.470000028610229,0.111936228597164
"2049",3.4745,20070731,28.65729124,-112.150357,2007-07-31,"2007",29.912465274334,0.219137109932826,288,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,29.8950004577637,0.185325,0.51346712995153,0.161533742553982,289,"2007-07-31 12:00:00",-112.25347462,-112.05347462,28.56137167,28.76137167,13725,0.470000028610229,0.111936228597164
"2050",3.4746,20070731,28.65154721,-112.14260515,2007-07-31,"2007",29.8800864962146,0.187304289693372,289,"2007-07-31 12:00:00",-112.24260515,-112.04260515,28.55154721,28.75154721,13725,29.8649997711182,0.185325,0.484558824849376,0.118483673016935,289,"2007-07-31 12:00:00",-112.24260515,-112.04260515,28.55154721,28.75154721,13725,0.457499980926514,0.103040743124485
"2051",3.4747,20070731,28.64624914,-112.13403348,2007-07-31,"2007",29.8800864962146,0.187304289693372,289,"2007-07-31 12:00:00",-112.24260515,-112.04260515,28.55154721,28.75154721,13725,29.8649997711182,0.185325,0.484558824849376,0.118483673016935,289,"2007-07-31 12:00:00",-112.24260515,-112.04260515,28.55154721,28.75154721,13725,0.457499980926514,0.103040743124485
"2052",3.4748,20070731,28.64123443,-112.12562043,2007-07-31,"2007",29.870467116676,0.180374923456162,289,"2007-07-31 12:00:00",-112.22562043,-112.02562043,28.54123443,28.74123443,13725,29.8600006103516,0.177913244247437,0.475802768885471,0.110543383531902,289,"2007-07-31 12:00:00",-112.22562043,-112.02562043,28.54123443,28.74123443,13725,0.453500002622604,0.112677607423067
"2053",3.4749,20070731,28.63641853,-112.11689541,2007-07-31,"2007",29.8881314683538,0.188789909749137,289,"2007-07-31 12:00:00",-112.21689541,-112.01689541,28.53641853,28.73641853,13725,29.875,0.185325,0.485088236088571,0.122300911553882,289,"2007-07-31 12:00:00",-112.21689541,-112.01689541,28.53641853,28.73641853,13725,0.457499980926514,0.11712539434433
"2054",3.475,20070731,28.63156041,-112.10825061,2007-07-31,"2007",29.8881314683538,0.188789909749137,289,"2007-07-31 12:00:00",-112.21689541,-112.01689541,28.53641853,28.73641853,13725,29.875,0.185325,0.485088236088571,0.122300911553882,289,"2007-07-31 12:00:00",-112.21689541,-112.01689541,28.53641853,28.73641853,13725,0.457499980926514,0.11712539434433
"2055",3.4751,20070731,28.62672002,-112.0996627,2007-07-31,"2007",29.8916435769685,0.19952195104777,289,"2007-07-31 12:00:00",-112.1996627,-111.9996627,28.52672002,28.72672002,13725,29.8799991607666,0.185325,0.486148789164104,0.134144334114008,289,"2007-07-31 12:00:00",-112.1996627,-111.9996627,28.52672002,28.72672002,13725,0.458499997854233,0.132692670661211
