"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1768",11.3902,20160629,28.99277878,-113.2789229,2016-06-29,"2016",27.0833439869924,0.348493498115187,222,"2016-06-29 12:00:00",-113.37195322,-113.17195322,28.88613717,29.08613717,16981,27.1199989318848,0.318759226226807,1.18202416708595,1.00422044301011,190,"2016-06-29 12:00:00",-113.37195322,-113.17195322,28.88613717,29.08613717,16981,0.93127304315567,0.356327103674412
"1769",11.3903,20160629,28.99929212,-113.28591742,2016-06-29,"2016",27.0733214455682,0.348613553243243,222,"2016-06-29 12:00:00",-113.38591742,-113.18591742,28.89929212,29.09929212,16981,27.1349992752075,0.311346056556702,1.21958923585636,1.03747620025724,194,"2016-06-29 12:00:00",-113.38591742,-113.18591742,28.89929212,29.09929212,16981,0.976091951131821,0.386573009133339
"1770",11.3904,20160629,29.00589131,-113.2929086,2016-06-29,"2016",27.0733214455682,0.348613553243243,222,"2016-06-29 12:00:00",-113.38591742,-113.18591742,28.89929212,29.09929212,16981,27.1349992752075,0.311346056556702,1.21958923585636,1.03747620025724,194,"2016-06-29 12:00:00",-113.38591742,-113.18591742,28.89929212,29.09929212,16981,0.976091951131821,0.386573009133339
"1771",11.3905,20160629,29.01248883,-113.29990468,2016-06-29,"2016",27.0756384503146,0.349666900724061,223,"2016-06-29 12:00:00",-113.39990468,-113.19990468,28.91248883,29.11248883,16981,27.1299991607666,0.318759226226807,1.24393125955875,1.04131479713191,195,"2016-06-29 12:00:00",-113.39990468,-113.19990468,28.91248883,29.11248883,16981,0.987388253211975,0.403056106352806
"1772",11.3906,20160629,29.01910431,-113.3069871,2016-06-29,"2016",27.0716031901042,0.350629748196904,225,"2016-06-29 12:00:00",-113.4069871,-113.2069871,28.91910431,29.11910431,16981,27.125,0.318759226226807,1.30256469395696,1.07630794060355,196,"2016-06-29 12:00:00",-113.4069871,-113.2069871,28.91910431,29.11910431,16981,0.991941154003143,0.407733433949947
"1773",11.3907,20160629,29.02564333,-113.31391822,2016-06-29,"2016",27.0716031901042,0.350629748196904,225,"2016-06-29 12:00:00",-113.4069871,-113.2069871,28.91910431,29.11910431,16981,27.125,0.318759226226807,1.30256469395696,1.07630794060355,196,"2016-06-29 12:00:00",-113.4069871,-113.2069871,28.91910431,29.11910431,16981,0.991941154003143,0.407733433949947
"1774",11.3908,20160629,29.03228951,-113.32093339,2016-06-29,"2016",27.0700476667616,0.364356491440534,225,"2016-06-29 12:00:00",-113.42093339,-113.22093339,28.93228951,29.13228951,16981,27.125,0.35582366065979,1.40113956435603,1.1458170255544,196,"2016-06-29 12:00:00",-113.42093339,-113.22093339,28.93228951,29.13228951,16981,1.00429958105087,0.436817850333452
"1775",11.3909,20160629,29.03892533,-113.32791137,2016-06-29,"2016",27.0700476667616,0.364356491440534,225,"2016-06-29 12:00:00",-113.42093339,-113.22093339,28.93228951,29.13228951,16981,27.125,0.35582366065979,1.40113956435603,1.1458170255544,196,"2016-06-29 12:00:00",-113.42093339,-113.22093339,28.93228951,29.13228951,16981,1.00429958105087,0.436817850333452
"1776",11.391,20160629,29.04563819,-113.33479524,2016-06-29,"2016",27.0702797500542,0.384953376098931,223,"2016-06-29 12:00:00",-113.43479524,-113.23479524,28.94563819,29.14563819,16981,27.1199989318848,0.37065,1.52531442135572,1.58367090735436,200,"2016-06-29 12:00:00",-113.43479524,-113.23479524,28.94563819,29.14563819,16981,1.06346070766449,0.454364655393362
"1777",11.3911,20160629,29.05233888,-113.34164714,2016-06-29,"2016",27.0702797500542,0.384953376098931,223,"2016-06-29 12:00:00",-113.43479524,-113.23479524,28.94563819,29.14563819,16981,27.1199989318848,0.37065,1.52531442135572,1.58367090735436,200,"2016-06-29 12:00:00",-113.43479524,-113.23479524,28.94563819,29.14563819,16981,1.06346070766449,0.454364655393362
"1778",11.3912,20160629,29.0590234,-113.3485418,2016-06-29,"2016",27.0684762200644,0.412826706089625,215,"2016-06-29 12:00:00",-113.4485418,-113.2485418,28.9590234,29.1590234,16981,27.125,0.381769047546387,1.57458861611316,1.5640437046625,207,"2016-06-29 12:00:00",-113.4485418,-113.2485418,28.9590234,29.1590234,16981,1.11598694324493,0.498530888342857
"1779",11.3913,20160629,29.06570225,-113.3554585,2016-06-29,"2016",27.0684762200644,0.412826706089625,215,"2016-06-29 12:00:00",-113.4485418,-113.2485418,28.9590234,29.1590234,16981,27.125,0.381769047546387,1.57458861611316,1.5640437046625,207,"2016-06-29 12:00:00",-113.4485418,-113.2485418,28.9590234,29.1590234,16981,1.11598694324493,0.498530888342857
"1780",11.3914,20160629,29.07240098,-113.36239578,2016-06-29,"2016",27.0649621878097,0.413807644430582,201,"2016-06-29 12:00:00",-113.46239578,-113.26239578,28.97240098,29.17240098,16981,27.1024990081787,0.386712103271484,1.76124154354604,2.38495047388923,212,"2016-06-29 12:00:00",-113.46239578,-113.26239578,28.97240098,29.17240098,16981,1.13913542032242,0.529781558954716
"1781",11.3915,20160629,29.07895782,-113.36925917,2016-06-29,"2016",27.0770720447283,0.407906758511045,193,"2016-06-29 12:00:00",-113.46925917,-113.26925917,28.97895782,29.17895782,16981,27.1049995422363,0.350883432769775,1.73137776512618,2.35804845317544,218,"2016-06-29 12:00:00",-113.46925917,-113.26925917,28.97895782,29.17895782,16981,1.09191137552261,0.476464760971069
"1782",11.3916,20160629,29.08552084,-113.37626784,2016-06-29,"2016",27.0638656407758,0.413059615049766,183,"2016-06-29 12:00:00",-113.47626784,-113.27626784,28.98552084,29.18552084,16981,27.0849990844727,0.37065,1.73387071824519,2.37982233924295,214,"2016-06-29 12:00:00",-113.47626784,-113.27626784,28.98552084,29.18552084,16981,1.08852458000183,0.463883634316921
"1783",11.3917,20160629,29.09209698,-113.38338842,2016-06-29,"2016",27.0783234076066,0.410935270335112,176,"2016-06-29 12:00:00",-113.48338842,-113.28338842,28.99209698,29.19209698,16981,27.0974998474121,0.35397142868042,1.65483545984852,2.32327209118466,219,"2016-06-29 12:00:00",-113.48338842,-113.28338842,28.99209698,29.19209698,16981,1.02918565273285,0.446732726168632
"1784",11.3918,20160629,29.09854959,-113.39051059,2016-06-29,"2016",27.0728288867516,0.422106675538619,167,"2016-06-29 12:00:00",-113.49051059,-113.29051059,28.99854959,29.19854959,16981,27.0799999237061,0.370652827835083,1.64689371845237,2.34215501760211,216,"2016-06-29 12:00:00",-113.49051059,-113.29051059,28.99854959,29.19854959,16981,1.01261651515961,0.441083153522015
"1785",11.3919,20160629,29.10516995,-113.39755281,2016-06-29,"2016",27.0956007921243,0.414099186057262,158,"2016-06-29 12:00:00",-113.49755281,-113.29755281,29.00516995,29.20516995,16981,27.0974998474121,0.392890922927856,1.54291494741096,2.27682550686705,222,"2016-06-29 12:00:00",-113.49755281,-113.29755281,29.00516995,29.20516995,16981,0.98348993062973,0.4344950489223
"1786",11.392,20160629,29.11194996,-113.40439906,2016-06-29,"2016",27.09602224672,0.420111293300845,154,"2016-06-29 12:00:00",-113.50439906,-113.30439906,29.01194996,29.21194996,16981,27.0920829772949,0.413891840171814,1.53252076830494,2.29381241373362,219,"2016-06-29 12:00:00",-113.50439906,-113.30439906,29.01194996,29.21194996,16981,0.982126176357269,0.435540950238705
"1787",11.3921,20160629,29.11872267,-113.41109279,2016-06-29,"2016",27.130568458294,0.394669002901157,145,"2016-06-29 12:00:00",-113.51109279,-113.31109279,29.01872267,29.21872267,16981,27.1299991607666,0.407714434432983,1.43960672144976,2.24255514732515,221,"2016-06-29 12:00:00",-113.51109279,-113.31109279,29.01872267,29.21872267,16981,0.922986030578613,0.418142076301575
"1788",11.3922,20160629,29.12563059,-113.4178513,2016-06-29,"2016",27.1349132669383,0.395643409846241,145,"2016-06-29 12:00:00",-113.5178513,-113.3178513,29.02563059,29.22563059,16981,27.1366672515869,0.397828322982788,1.41242180390445,2.25377562605519,219,"2016-06-29 12:00:00",-113.5178513,-113.3178513,29.02563059,29.22563059,16981,0.882662057876587,0.411819920754433
"1789",11.3923,20160629,29.13246702,-113.42448869,2016-06-29,"2016",27.1742170202823,0.39406041190775,131,"2016-06-29 12:00:00",-113.52448869,-113.32448869,29.03246702,29.23246702,16981,27.2199993133545,0.37065,1.33659766034947,2.26888383542243,216,"2016-06-29 12:00:00",-113.52448869,-113.32448869,29.03246702,29.23246702,16981,0.852490723133087,0.395294892042875
"1790",11.3924,20160629,29.13931151,-113.43115596,2016-06-29,"2016",27.1742170202823,0.39406041190775,131,"2016-06-29 12:00:00",-113.52448869,-113.32448869,29.03246702,29.23246702,16981,27.2199993133545,0.37065,1.33659766034947,2.26888383542243,216,"2016-06-29 12:00:00",-113.52448869,-113.32448869,29.03246702,29.23246702,16981,0.852490723133087,0.395294892042875
"1791",11.3925,20160629,29.14609322,-113.43784697,2016-06-29,"2016",27.2139704496964,0.398830043495838,115,"2016-06-29 12:00:00",-113.53784697,-113.33784697,29.04609322,29.24609322,16981,27.25,0.37065,1.2550479961393,2.27304893354184,213,"2016-06-29 12:00:00",-113.53784697,-113.33784697,29.04609322,29.24609322,16981,0.787663459777832,0.344788034248352
"1792",11.3926,20160629,29.152841,-113.44468095,2016-06-29,"2016",27.2517526014796,0.382914487730391,106,"2016-06-29 12:00:00",-113.54468095,-113.34468095,29.052841,29.252841,16981,27.3199987411499,0.363236830329895,1.2378250486967,2.3116241037729,205,"2016-06-29 12:00:00",-113.54468095,-113.34468095,29.052841,29.252841,16981,0.771546244621277,0.315402232503891
"1793",11.3927,20160629,29.1594722,-113.45158793,2016-06-29,"2016",27.2634674611718,0.392573188704957,99,"2016-06-29 12:00:00",-113.55158793,-113.35158793,29.0594722,29.2594722,16981,27.4049987792969,0.311347470474243,1.23930934929486,2.35248232907195,198,"2016-06-29 12:00:00",-113.55158793,-113.35158793,29.0594722,29.2594722,16981,0.761552780866623,0.323517677342892
"1794",11.3928,20160629,29.16610842,-113.45856481,2016-06-29,"2016",27.2895965366573,0.397274293557484,91,"2016-06-29 12:00:00",-113.55856481,-113.35856481,29.06610842,29.26610842,16981,27.4099998474121,0.281694791793823,1.21013970428674,2.39116983576398,189,"2016-06-29 12:00:00",-113.55856481,-113.35856481,29.06610842,29.26610842,16981,0.732877135276794,0.266052445292473
"1795",11.3929,20160629,29.17269635,-113.46560035,2016-06-29,"2016",27.2910386702594,0.409807274398925,85,"2016-06-29 12:00:00",-113.56560035,-113.36560035,29.07269635,29.27269635,16981,27.4200000762939,0.289106547546387,1.21868013034868,2.44339571599011,181,"2016-06-29 12:00:00",-113.56560035,-113.36560035,29.07269635,29.27269635,16981,0.721356749534607,0.281691256999969
"1796",11.393,20160629,29.17936088,-113.47251307,2016-06-29,"2016",27.3390362727178,0.36486138393912,77,"2016-06-29 12:00:00",-113.57251307,-113.37251307,29.07936088,29.27936088,16981,27.439998626709,0.25945669670105,1.17551798610329,2.47062249612853,173,"2016-06-29 12:00:00",-113.57251307,-113.37251307,29.07936088,29.27936088,16981,0.706357777118683,0.261388726651669
"1797",11.3931,20160629,29.18603877,-113.4794123,2016-06-29,"2016",27.3287780448182,0.370625700893771,73,"2016-06-29 12:00:00",-113.5794123,-113.3794123,29.08603877,29.28603877,16981,27.4300003051758,0.266868452453613,1.19616205890973,2.52796985120133,165,"2016-06-29 12:00:00",-113.5794123,-113.3794123,29.08603877,29.28603877,16981,0.706135928630829,0.261717639219761
"1798",11.3932,20160629,29.19274818,-113.48628126,2016-06-29,"2016",27.3955298915054,0.272126666840622,66,"2016-06-29 12:00:00",-113.58628126,-113.38628126,29.09274818,29.29274818,16981,27.439998626709,0.20015133934021,1.14906864200428,2.57333051834913,157,"2016-06-29 12:00:00",-113.58628126,-113.38628126,29.09274818,29.29274818,16981,0.692437052726746,0.253988282239437
"1799",11.3933,20160629,29.19938088,-113.49314716,2016-06-29,"2016",27.3948954045773,0.276376449865779,64,"2016-06-29 12:00:00",-113.59314716,-113.39314716,29.09938088,29.29938088,16981,27.4612493515015,0.20015133934021,1.17269639511903,2.63034556450031,150,"2016-06-29 12:00:00",-113.59314716,-113.39314716,29.09938088,29.29938088,16981,0.69745135307312,0.246554080545902
"1800",11.3934,20160629,29.2060005,-113.50032236,2016-06-29,"2016",27.4475858293731,0.206177292347051,58,"2016-06-29 12:00:00",-113.60032236,-113.40032236,29.1060005,29.3060005,16981,27.4958333969116,0.134671404075623,1.1346206759483,2.6959432265234,142,"2016-06-29 12:00:00",-113.60032236,-113.40032236,29.1060005,29.3060005,16981,0.667184382677078,0.213129953563213
"1801",11.3935,20160629,29.21277188,-113.50695885,2016-06-29,"2016",27.4497495651245,0.212342376144044,50,"2016-06-29 12:00:00",-113.60695885,-113.40695885,29.11277188,29.31277188,16981,27.5149993896484,0.148260565567017,1.01278409574713,2.47406421811244,126,"2016-06-29 12:00:00",-113.60695885,-113.40695885,29.11277188,29.31277188,16981,0.657558560371399,0.187188808429241
"1802",11.3936,20160629,29.21949596,-113.51384319,2016-06-29,"2016",27.4490811873455,0.214489727071536,49,"2016-06-29 12:00:00",-113.61384319,-113.41384319,29.11949596,29.31949596,16981,27.5149993896484,0.148260565567017,1.02895316074037,2.5664382453823,117,"2016-06-29 12:00:00",-113.61384319,-113.41384319,29.11949596,29.31949596,16981,0.657558560371399,0.187273555111885
"1803",11.3937,20160629,29.22617866,-113.52079944,2016-06-29,"2016",27.442272272977,0.223574029782789,44,"2016-06-29 12:00:00",-113.62079944,-113.42079944,29.12617866,29.32617866,16981,27.5299997329712,0.159381027030945,1.02196714796803,2.64447925684526,110,"2016-06-29 12:00:00",-113.62079944,-113.42079944,29.12617866,29.32617866,16981,0.625994920730591,0.178188648873568
"1804",11.3938,20160629,29.23294256,-113.52764577,2016-06-29,"2016",27.4332922493539,0.229143947404161,41,"2016-06-29 12:00:00",-113.62764577,-113.42764577,29.13294256,29.33294256,16981,27.5149993896484,0.163086904907227,1.05028872013092,2.77293145338981,100,"2016-06-29 12:00:00",-113.62764577,-113.42764577,29.13294256,29.33294256,16981,0.609645366668701,0.176406980216503
"1805",11.3939,20160629,29.23965879,-113.53429112,2016-06-29,"2016",27.4668050871955,0.213431537404607,36,"2016-06-29 12:00:00",-113.63429112,-113.43429112,29.13965879,29.33965879,16981,27.5449991226196,0.181619122123718,0.844078038328437,2.05117856108095,93,"2016-06-29 12:00:00",-113.63429112,-113.43429112,29.13965879,29.33965879,16981,0.593976736068726,0.166616131460667
"1806",11.394,20160629,29.24652952,-113.54122062,2016-06-29,"2016",27.4569692900687,0.220513998289619,33,"2016-06-29 12:00:00",-113.64122062,-113.44122062,29.14652952,29.34652952,16981,27.5149993896484,0.163086904907227,0.854221002686591,2.15906273637155,84,"2016-06-29 12:00:00",-113.64122062,-113.44122062,29.14652952,29.34652952,16981,0.562146723270416,0.141457589685917
"1807",11.3941,20160629,29.25311009,-113.54809032,2016-06-29,"2016",27.4936202476765,0.202519373973302,29,"2016-06-29 12:00:00",-113.64809032,-113.44809032,29.15311009,29.35311009,16981,27.5749988555908,0.20015133934021,0.574431327256289,0.138091438906106,77,"2016-06-29 12:00:00",-113.64809032,-113.44809032,29.15311009,29.35311009,16981,0.55720591545105,0.14878283135891
"1808",11.3942,20160629,29.25985348,-113.55494004,2016-06-29,"2016",27.5001848008898,0.20861481448257,27,"2016-06-29 12:00:00",-113.65494004,-113.45494004,29.15985348,29.35985348,16981,27.5749988555908,0.20015133934021,0.561403555282648,0.134808453187323,69,"2016-06-29 12:00:00",-113.65494004,-113.45494004,29.15985348,29.35985348,16981,0.534339725971222,0.135178558623791
"1809",11.3943,20160629,29.26669364,-113.56168983,2016-06-29,"2016",27.5630949111212,0.170084436130053,21,"2016-06-29 12:00:00",-113.66168983,-113.46168983,29.16669364,29.36669364,16981,27.6149997711182,0.148260565567017,0.527571285357241,0.0956822586349094,61,"2016-06-29 12:00:00",-113.66168983,-113.46168983,29.16669364,29.36669364,16981,0.531358599662781,0.104171612048149
"1810",11.3944,20160629,29.27368581,-113.56793676,2016-06-29,"2016",27.5787496566772,0.158221108401981,20,"2016-06-29 12:00:00",-113.66793676,-113.46793676,29.17368581,29.37368581,16981,27.6149997711182,0.148260565567017,0.525041251270859,0.0901689750433552,54,"2016-06-29 12:00:00",-113.66793676,-113.46793676,29.17368581,29.37368581,16981,0.531358599662781,0.0985046305418014
"1811",11.3945,20160629,29.2812192,-113.57359654,2016-06-29,"2016",27.6278567995344,0.074671850978889,14,"2016-06-29 12:00:00",-113.67359654,-113.47359654,29.1812192,29.3812192,16981,27.6149997711182,0.103782961463928,0.520043862528271,0.0843016849759302,45,"2016-06-29 12:00:00",-113.67359654,-113.47359654,29.1812192,29.3812192,16981,0.523319780826569,0.0639421673834324
"1812",11.3946,20160629,29.28891256,-113.5790551,2016-06-29,"2016",27.6278567995344,0.074671850978889,14,"2016-06-29 12:00:00",-113.6790551,-113.4790551,29.18891256,29.38891256,16981,27.6149997711182,0.103782961463928,0.525102130113504,0.0846864554737285,39,"2016-06-29 12:00:00",-113.6790551,-113.4790551,29.18891256,29.38891256,16981,0.531358599662781,0.0601077997505665
"1813",11.3947,20160629,29.29673809,-113.58429608,2016-06-29,"2016",27.6321424756731,0.0828083585014245,7,"2016-06-29 12:00:00",-113.68429608,-113.48429608,29.19673809,29.39673809,16981,27.6149997711182,0.148260565567017,0.516331289653425,0.0695333054571637,27,"2016-06-29 12:00:00",-113.68429608,-113.48429608,29.19673809,29.39673809,16981,0.531358599662781,0.0456464720606804
"1814",11.3948,20160629,29.30450299,-113.5894737,2016-06-29,"2016",27.6321424756731,0.0828083585014245,7,"2016-06-29 12:00:00",-113.68429608,-113.48429608,29.19673809,29.39673809,16981,27.6149997711182,0.148260565567017,0.516331289653425,0.0695333054571637,27,"2016-06-29 12:00:00",-113.68429608,-113.48429608,29.19673809,29.39673809,16981,0.531358599662781,0.0456464720606804
"1815",11.3949,20160629,29.31231051,-113.59460915,2016-06-29,"2016",27.6449995040894,0.0989958664815403,2,"2016-06-29 12:00:00",-113.69460915,-113.49460915,29.21231051,29.41231051,16981,27.6449995040894,0.103782961463928,0.482486006091623,0.0542231105656171,17,"2016-06-29 12:00:00",-113.69460915,-113.49460915,29.21231051,29.41231051,16981,0.50464391708374,0.0440270062565803
"1816",11.395,20160629,29.32005784,-113.60006224,2016-06-29,"2016",27.6449995040894,0.0989958664815403,2,"2016-06-29 12:00:00",-113.70006224,-113.50006224,29.22005784,29.42005784,16981,27.6449995040894,0.103782961463928,0.473847240209579,0.0559411429730331,14,"2016-06-29 12:00:00",-113.70006224,-113.50006224,29.22005784,29.42005784,16981,0.465162843465805,0.0644594844639301
"1817",11.3951,20160629,29.32763461,-113.60549525,2016-06-29,"2016",27.6449995040894,0.0989958664815403,2,"2016-06-29 12:00:00",-113.70006224,-113.50006224,29.22005784,29.42005784,16981,27.6449995040894,0.103782961463928,0.473847240209579,0.0559411429730331,14,"2016-06-29 12:00:00",-113.70006224,-113.50006224,29.22005784,29.42005784,16981,0.465162843465805,0.0644594844639301
"1818",11.3952,20160629,29.33531215,-113.61097953,2016-06-29,"2016",NA,NA,0,"2016-06-29 12:00:00",-113.71097953,-113.51097953,29.23531215,29.43531215,16981,NA,NA,0.435030724321093,0.0311072767659327,7,"2016-06-29 12:00:00",-113.71097953,-113.51097953,29.23531215,29.43531215,16981,0.42568176984787,0
"1819",11.3953,20160629,29.34295232,-113.61634552,2016-06-29,"2016",NA,NA,0,"2016-06-29 12:00:00",-113.71097953,-113.51097953,29.23531215,29.43531215,16981,NA,NA,0.435030724321093,0.0311072767659327,7,"2016-06-29 12:00:00",-113.71097953,-113.51097953,29.23531215,29.43531215,16981,0.42568176984787,0
"1820",11.3954,20160629,29.35078525,-113.62162913,2016-06-29,"2016",NA,NA,0,"2016-06-29 12:00:00",-113.72162913,-113.52162913,29.25078525,29.45078525,16981,NA,NA,0.708951125542323,0.318146830828808,6,"2016-06-29 12:00:00",-113.72162913,-113.52162913,29.25078525,29.45078525,16981,0.668714374303818,0.325096183723211
"1821",11.3955,20160629,29.35830618,-113.6270253,2016-06-29,"2016",27.8299999237061,0,3,"2016-06-29 12:00:00",-113.7270253,-113.5270253,29.25830618,29.45830618,16981,27.8299999237061,0,0.835955613851547,0.315799898710947,10,"2016-06-29 12:00:00",-113.7270253,-113.5270253,29.25830618,29.45830618,16981,0.864230513572693,0.498825866889954
"1822",11.3956,20160629,29.36606368,-113.63248925,2016-06-29,"2016",27.8299999237061,0,3,"2016-06-29 12:00:00",-113.73248925,-113.53248925,29.26606368,29.46606368,16981,27.8299999237061,0,0.835955613851547,0.315799898710947,10,"2016-06-29 12:00:00",-113.73248925,-113.53248925,29.26606368,29.46606368,16981,0.864230513572693,0.498825866889954
"1823",11.3957,20160629,29.3738168,-113.63782276,2016-06-29,"2016",27.8299999237061,0,6,"2016-06-29 12:00:00",-113.73782276,-113.53782276,29.2738168,29.4738168,16981,27.8299999237061,0,0.644247200559167,0.340951806325656,17,"2016-06-29 12:00:00",-113.73782276,-113.53782276,29.2738168,29.4738168,16981,0.52341365814209,0.341106502264738
"1824",11.3958,20160629,29.38117106,-113.64365266,2016-06-29,"2016",27.8299999237061,0,6,"2016-06-29 12:00:00",-113.73782276,-113.53782276,29.2738168,29.4738168,16981,27.8299999237061,0,0.644247200559167,0.340951806325656,17,"2016-06-29 12:00:00",-113.73782276,-113.53782276,29.2738168,29.4738168,16981,0.52341365814209,0.341106502264738
"1825",11.3959,20160629,29.38849434,-113.64953934,2016-06-29,"2016",27.8299999237061,0,9,"2016-06-29 12:00:00",-113.74953934,-113.54953934,29.28849434,29.48849434,16981,27.8299999237061,0,0.543099278211594,0.325184780079858,25,"2016-06-29 12:00:00",-113.74953934,-113.54953934,29.28849434,29.48849434,16981,0.473198235034943,0.266657115966082
"1826",11.396,20160629,29.39591614,-113.65560319,2016-06-29,"2016",27.9299995715802,0.156124400203573,13,"2016-06-29 12:00:00",-113.75560319,-113.55560319,29.29591614,29.49591614,16981,27.8299999237061,0,0.457707517061915,0.307970519830258,35,"2016-06-29 12:00:00",-113.75560319,-113.55560319,29.29591614,29.49591614,16981,0.296750694513321,0.13941039173305
"1827",11.3961,20160629,29.40332604,-113.66163823,2016-06-29,"2016",27.9299995715802,0.156124400203573,13,"2016-06-29 12:00:00",-113.76163823,-113.56163823,29.30332604,29.50332604,16981,27.8299999237061,0,0.457707517061915,0.307970519830258,35,"2016-06-29 12:00:00",-113.76163823,-113.56163823,29.30332604,29.50332604,16981,0.296750694513321,0.13941039173305
"1828",11.3962,20160629,29.41056803,-113.66755959,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.76755959,-113.56755959,29.31056803,29.51056803,16981,27.8299999237061,0,0.40409994688299,0.289860569227321,45,"2016-06-29 12:00:00",-113.76755959,-113.56755959,29.31056803,29.51056803,16981,0.293193727731705,0.122888168764114
"1829",11.3963,20160629,29.41786212,-113.67364279,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.77364279,-113.57364279,29.31786212,29.51786212,16981,27.8299999237061,0,0.40409994688299,0.289860569227321,45,"2016-06-29 12:00:00",-113.77364279,-113.57364279,29.31786212,29.51786212,16981,0.293193727731705,0.122888168764114
"1830",11.3964,20160629,29.42510371,-113.67973242,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.77973242,-113.57973242,29.32510371,29.52510371,16981,27.8299999237061,0,0.37935201936173,0.273608331624714,53,"2016-06-29 12:00:00",-113.77973242,-113.57973242,29.32510371,29.52510371,16981,0.292894065380096,0.12244388936162
"1831",11.3965,20160629,29.43242627,-113.68578286,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.78578286,-113.58578286,29.33242627,29.53242627,16981,27.8299999237061,0,0.373169624343001,0.263275471235687,58,"2016-06-29 12:00:00",-113.78578286,-113.58578286,29.33242627,29.53242627,16981,0.292894065380096,0.12244388936162
"1832",11.3966,20160629,29.43973387,-113.69179938,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.78578286,-113.58578286,29.33242627,29.53242627,16981,27.8299999237061,0,0.373169624343001,0.263275471235687,58,"2016-06-29 12:00:00",-113.78578286,-113.58578286,29.33242627,29.53242627,16981,0.292894065380096,0.12244388936162
"1833",11.3967,20160629,29.44703526,-113.69778889,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.79778889,-113.59778889,29.34703526,29.54703526,16981,27.8299999237061,0,0.374277748824919,0.250856537521829,68,"2016-06-29 12:00:00",-113.79778889,-113.59778889,29.34703526,29.54703526,16981,0.293043896555901,0.127141873410344
"1834",11.3968,20160629,29.45434168,-113.70382469,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.79778889,-113.59778889,29.34703526,29.54703526,16981,27.8299999237061,0,0.374277748824919,0.250856537521829,68,"2016-06-29 12:00:00",-113.79778889,-113.59778889,29.34703526,29.54703526,16981,0.293043896555901,0.127141873410344
"1835",11.3969,20160629,29.46174094,-113.70988355,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,27.8299999237061,0,0.370826613020014,0.23820187284155,81,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,0.292894065380096,0.130240451610088
"1836",11.397,20160629,29.46740655,-113.71687424,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,27.8299999237061,0,0.370826613020014,0.23820187284155,81,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,0.292894065380096,0.130240451610088
"1837",11.3971,20160629,29.45990032,-113.7163085,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,27.8299999237061,0,0.370826613020014,0.23820187284155,81,"2016-06-29 12:00:00",-113.80988355,-113.60988355,29.36174094,29.56174094,16981,0.292894065380096,0.130240451610088
"1838",11.3972,20160629,29.45243512,-113.71027364,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.81027364,-113.61027364,29.35243512,29.55243512,16981,27.8299999237061,0,0.380029329086003,0.246576804217356,73,"2016-06-29 12:00:00",-113.81027364,-113.61027364,29.35243512,29.55243512,16981,0.293193727731705,0.130684731012583
"1839",11.3973,20160629,29.44513629,-113.70424879,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.80424879,-113.60424879,29.34513629,29.54513629,16981,27.8299999237061,0,0.374277748824919,0.250856537521829,68,"2016-06-29 12:00:00",-113.80424879,-113.60424879,29.34513629,29.54513629,16981,0.293043896555901,0.127141873410344
"1840",11.3974,20160629,29.43789342,-113.69824249,2016-06-29,"2016",27.9599994659424,0.164804499350688,15,"2016-06-29 12:00:00",-113.79824249,-113.59824249,29.33789342,29.53789342,16981,27.8299999237061,0,0.382742648884173,0.258674644009433,62,"2016-06-29 12:00:00",-113.79824249,-113.59824249,29.33789342,29.53789342,16981,0.293043896555901,0.124903951236606
