"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"865",6.448,20111125,27.54525751,-110.85483695,2011-11-25,"2011",20.5707784540513,0.126216271326508,289,"2011-11-25 12:00:00",-110.95483695,-110.75483695,27.44525751,27.64525751,15303,20.5625,0.118607886886597,1.83704152239235,0.353892405848898,289,"2011-11-25 12:00:00",-110.95483695,-110.75483695,27.44525751,27.64525751,15303,1.76400005817413,0.244629120182991
"866",6.449,20111125,27.5534225,-110.85287962,2011-11-25,"2011",20.5707784540513,0.126216271326508,289,"2011-11-25 12:00:00",-110.95483695,-110.75483695,27.44525751,27.64525751,15303,20.5625,0.118607886886597,1.83704152239235,0.353892405848898,289,"2011-11-25 12:00:00",-110.95483695,-110.75483695,27.44525751,27.64525751,15303,1.76400005817413,0.244629120182991
"867",6.45,20111124,26.40328906,-110.0673509,2011-11-24,"2011",22.8473355976356,0.325764335444867,289,"2011-11-24 12:00:00",-110.1673509,-109.9673509,26.30328906,26.50328906,15302,22.8150005340576,0.274280208206177,1.86064197736628,10.8695713431309,289,"2011-11-24 12:00:00",-110.1673509,-109.9673509,26.30328906,26.50328906,15302,0.302500009536743,0.0370650088369846
"868",6.45,20111125,27.56158333,-110.85594235,2011-11-25,"2011",20.5712109866027,0.125506447635487,289,"2011-11-25 12:00:00",-110.95594235,-110.75594235,27.46158333,27.66158333,15303,20.5625,0.118607886886597,1.89861591670752,0.453066401168702,289,"2011-11-25 12:00:00",-110.95594235,-110.75594235,27.46158333,27.66158333,15303,1.78450000286102,0.260937598586082
"869",6.451,20111125,27.57032953,-110.85917626,2011-11-25,"2011",20.5887888608094,0.123215057731311,289,"2011-11-25 12:00:00",-110.95917626,-110.75917626,27.47032953,27.67032953,15303,20.5900001525879,0.12601964263916,2.00962975734658,0.547760482229541,289,"2011-11-25 12:00:00",-110.95917626,-110.75917626,27.47032953,27.67032953,15303,1.8585000038147,0.344704613113403
"870",6.452,20111125,27.57881417,-110.86224927,2011-11-25,"2011",20.5887888608094,0.123215057731311,289,"2011-11-25 12:00:00",-110.95917626,-110.75917626,27.47032953,27.67032953,15303,20.5900001525879,0.12601964263916,2.00962975734658,0.547760482229541,289,"2011-11-25 12:00:00",-110.95917626,-110.75917626,27.47032953,27.67032953,15303,1.8585000038147,0.344704613113403
"871",6.46,20111124,26.41029113,-110.07137691,2011-11-24,"2011",22.7965224440948,0.353840956649615,289,"2011-11-24 12:00:00",-110.17137691,-109.97137691,26.31029113,26.51029113,15302,22.7950000762939,0.289106547546387,2.11671176150596,11.1724079440177,289,"2011-11-24 12:00:00",-110.17137691,-109.97137691,26.31029113,26.51029113,15302,0.314999997615814,0.0511497042417526
"872",6.47,20111124,26.41859113,-110.0763981,2011-11-24,"2011",22.7965224440948,0.353840956649615,289,"2011-11-24 12:00:00",-110.17137691,-109.97137691,26.31029113,26.51029113,15302,22.7950000762939,0.289106547546387,2.11671176150596,11.1724079440177,289,"2011-11-24 12:00:00",-110.17137691,-109.97137691,26.31029113,26.51029113,15302,0.314999997615814,0.0511497042417526
"873",6.48,20111124,26.42625304,-110.08093155,2011-11-24,"2011",22.7441002802865,0.359844296037538,289,"2011-11-24 12:00:00",-110.18093155,-109.98093155,26.32625304,26.52625304,15302,22.7800006866455,0.266868452453613,2.10098626993107,11.1463630359569,289,"2011-11-24 12:00:00",-110.18093155,-109.98093155,26.32625304,26.52625304,15302,0.315999984741211,0.0555974469780922
"874",6.49,20111124,26.43290434,-110.08491203,2011-11-24,"2011",22.6902603374587,0.396278714118062,288,"2011-11-24 12:00:00",-110.18491203,-109.98491203,26.33290434,26.53290434,15302,22.75,0.337291443443298,1.93554797768593,10.699133007403,289,"2011-11-24 12:00:00",-110.18491203,-109.98491203,26.33290434,26.53290434,15302,0.337500005960464,0.0852495070695877
"875",6.5,20111124,26.44195138,-110.09029932,2011-11-24,"2011",22.6902603374587,0.396278714118062,288,"2011-11-24 12:00:00",-110.18491203,-109.98491203,26.33290434,26.53290434,15302,22.75,0.337291443443298,1.93554797768593,10.699133007403,289,"2011-11-24 12:00:00",-110.18491203,-109.98491203,26.33290434,26.53290434,15302,0.337500005960464,0.0852495070695877
"876",6.51,20111124,26.45020482,-110.09524452,2011-11-24,"2011",22.6280381480853,0.423513132852526,288,"2011-11-24 12:00:00",-110.19524452,-109.99524452,26.35020482,26.55020482,15302,22.7299995422363,0.411420312309265,1.26751336424408,7.70372453320957,289,"2011-11-24 12:00:00",-110.19524452,-109.99524452,26.35020482,26.55020482,15302,0.35766664147377,0.10254644638896
"877",6.52,20111124,26.45832126,-110.10013364,2011-11-24,"2011",22.5690417671868,0.434677969671313,287,"2011-11-24 12:00:00",-110.20013364,-110.00013364,26.35832126,26.55832126,15302,22.6599998474121,0.40030267868042,1.26572270655302,7.70383954914147,289,"2011-11-24 12:00:00",-110.20013364,-110.00013364,26.35832126,26.55832126,15302,0.363999992609024,0.108971110957861
"878",6.53,20111124,26.46466,-110.10407118,2011-11-24,"2011",22.5690417671868,0.434677969671313,287,"2011-11-24 12:00:00",-110.20013364,-110.00013364,26.35832126,26.55832126,15302,22.6599998474121,0.40030267868042,1.26572270655302,7.70383954914147,289,"2011-11-24 12:00:00",-110.20013364,-110.00013364,26.35832126,26.55832126,15302,0.363999992609024,0.108971110957861
"879",6.54,20111124,26.47407478,-110.10987541,2011-11-24,"2011",22.5107031000985,0.448682055672495,288,"2011-11-24 12:00:00",-110.20987541,-110.00987541,26.37407478,26.57407478,15302,22.6137495040894,0.428098883628845,0.56352307155058,1.60618009925435,289,"2011-11-24 12:00:00",-110.20987541,-110.00987541,26.37407478,26.57407478,15302,0.373333334922791,0.106500069129467
"880",6.55,20111124,26.48058252,-110.11385285,2011-11-24,"2011",22.5107031000985,0.448682055672495,288,"2011-11-24 12:00:00",-110.20987541,-110.00987541,26.37407478,26.57407478,15302,22.6137495040894,0.428098883628845,0.56352307155058,1.60618009925435,289,"2011-11-24 12:00:00",-110.20987541,-110.00987541,26.37407478,26.57407478,15302,0.373333334922791,0.106500069129467
"881",6.56,20111124,26.48887835,-110.11900497,2011-11-24,"2011",22.4725867840979,0.435151694154906,288,"2011-11-24 12:00:00",-110.21900497,-110.01900497,26.38887835,26.58887835,15302,22.5249996185303,0.41512901802063,0.522591700294026,1.536283523662,289,"2011-11-24 12:00:00",-110.21900497,-110.01900497,26.38887835,26.58887835,15302,0.373333334922791,0.0909327486276627
"882",6.57,20111124,26.49697244,-110.12405061,2011-11-24,"2011",22.4268923335605,0.430667222662137,288,"2011-11-24 12:00:00",-110.22405061,-110.02405061,26.39697244,26.59697244,15302,22.4887504577637,0.439219345092773,0.531591123775627,1.53668888935219,289,"2011-11-24 12:00:00",-110.22405061,-110.02405061,26.39697244,26.59697244,15302,0.3773333132267,0.0864849617063999
"883",6.619,20111125,27.20650813,-111.71247621,2011-11-25,"2011",20.700725213262,0.260223246707808,262,"2011-11-25 12:00:00",-111.81247621,-111.61247621,27.10650813,27.30650813,15303,20.7049999237061,0.266868452453613,0.912179931224836,0.180556362210761,289,"2011-11-25 12:00:00",-111.81247621,-111.61247621,27.10650813,27.30650813,15303,0.877500057220459,0.11638405970335
"884",6.62,20111125,27.20829138,-111.70300614,2011-11-25,"2011",20.6771946608565,0.261346085589901,262,"2011-11-25 12:00:00",-111.80300614,-111.60300614,27.10829138,27.30829138,15303,20.6774997711182,0.252042113113403,0.91609515615813,0.227320488123046,289,"2011-11-25 12:00:00",-111.80300614,-111.60300614,27.10829138,27.30829138,15303,0.872500002384186,0.114160144150257
"885",6.621,20111125,27.21017676,-111.6930993,2011-11-25,"2011",20.6485877801444,0.264530449865642,262,"2011-11-25 12:00:00",-111.7930993,-111.5930993,27.11017676,27.31017676,15303,20.6499996185303,0.244627529525757,0.920558823846203,0.258772234258227,289,"2011-11-25 12:00:00",-111.7930993,-111.5930993,27.11017676,27.31017676,15303,0.871500015258789,0.123797052633762
"886",6.622,20111125,27.2120441,-111.68345032,2011-11-25,"2011",20.6485877801444,0.264530449865642,262,"2011-11-25 12:00:00",-111.7930993,-111.5930993,27.11017676,27.31017676,15303,20.6499996185303,0.244627529525757,0.920558823846203,0.258772234258227,289,"2011-11-25 12:00:00",-111.7930993,-111.5930993,27.11017676,27.31017676,15303,0.871500015258789,0.123797052633762
"887",6.623,20111125,27.21399776,-111.67409147,2011-11-25,"2011",20.6397338330519,0.274626262563168,263,"2011-11-25 12:00:00",-111.77409147,-111.57409147,27.11399776,27.31399776,15303,20.6350002288818,0.237215773773193,0.929480968049653,0.295632448715053,289,"2011-11-25 12:00:00",-111.77409147,-111.57409147,27.11399776,27.31399776,15303,0.862999975681305,0.134175207388401
"888",6.624,20111125,27.21602999,-111.6633485,2011-11-25,"2011",20.6282129178936,0.294390340952744,263,"2011-11-25 12:00:00",-111.7633485,-111.5633485,27.11602999,27.31602999,15303,20.6200008392334,0.24463035736084,0.945420413899999,0.347401008500077,289,"2011-11-25 12:00:00",-111.7633485,-111.5633485,27.11602999,27.31602999,15303,0.852999985218048,0.151225197172165
"889",6.625,20111125,27.21784861,-111.6535282,2011-11-25,"2011",20.6259737621979,0.31965641187157,267,"2011-11-25 12:00:00",-111.7535282,-111.5535282,27.11784861,27.31784861,15303,20.5849990844727,0.266868452453613,0.967346018573405,0.386703960094612,289,"2011-11-25 12:00:00",-111.7535282,-111.5535282,27.11784861,27.31784861,15303,0.851000010967255,0.157155609190464
"890",6.626,20111125,27.21964541,-111.64386811,2011-11-25,"2011",20.6007142600866,0.304979905764384,259,"2011-11-25 12:00:00",-111.74386811,-111.54386811,27.11964541,27.31964541,15303,20.5750007629395,0.274280208206177,0.931555360658771,0.345736665118996,289,"2011-11-25 12:00:00",-111.74386811,-111.54386811,27.11964541,27.31964541,15303,0.842999994754791,0.154190447366238
"891",6.627,20111125,27.22120354,-111.63489542,2011-11-25,"2011",20.5940754584546,0.321333891349993,265,"2011-11-25 12:00:00",-111.73489542,-111.53489542,27.12120354,27.32120354,15303,20.5499992370605,0.26686562461853,0.9569532846497,0.40106800041947,289,"2011-11-25 12:00:00",-111.73489542,-111.53489542,27.12120354,27.32120354,15303,0.83899998664856,0.161603351926804
"892",6.628,20111125,27.22308222,-111.62415106,2011-11-25,"2011",20.5886715751732,0.339961146684832,271,"2011-11-25 12:00:00",-111.72415106,-111.52415106,27.12308222,27.32308222,15303,20.5349998474121,0.266868452453613,0.984994807045352,0.431387004593519,289,"2011-11-25 12:00:00",-111.72415106,-111.52415106,27.12308222,27.32308222,15303,0.83899998664856,0.168275098586082
"893",6.629,20111125,27.22484721,-111.61412719,2011-11-25,"2011",20.591630410457,0.357531492389709,276,"2011-11-25 12:00:00",-111.71412719,-111.51412719,27.12484721,27.32484721,15303,20.5249996185303,0.281694791793823,1.02168166039312,0.47081204612965,289,"2011-11-25 12:00:00",-111.71412719,-111.51412719,27.12484721,27.32484721,15303,0.83899998664856,0.173464175963402
"894",6.63,20111125,27.22640201,-111.60483749,2011-11-25,"2011",20.5986071109772,0.380881346513374,280,"2011-11-25 12:00:00",-111.70483749,-111.50483749,27.12640201,27.32640201,15303,20.5249996185303,0.318759226226807,1.06096539674746,0.497773435073389,289,"2011-11-25 12:00:00",-111.70483749,-111.50483749,27.12640201,27.32640201,15303,0.850000023841858,0.189772831106186
"895",6.631,20111125,27.22826552,-111.5936628,2011-11-25,"2011",20.606954185056,0.403338657886318,284,"2011-11-25 12:00:00",-111.6936628,-111.4936628,27.12826552,27.32826552,15303,20.522500038147,0.352117782783508,1.10633563768492,0.527710993944019,289,"2011-11-25 12:00:00",-111.6936628,-111.4936628,27.12826552,27.32826552,15303,0.867500007152557,0.22906171131134
"896",6.632,20111125,27.22973123,-111.58447405,2011-11-25,"2011",20.606954185056,0.403338657886318,284,"2011-11-25 12:00:00",-111.6936628,-111.4936628,27.12826552,27.32826552,15303,20.522500038147,0.352117782783508,1.10633563768492,0.527710993944019,289,"2011-11-25 12:00:00",-111.6936628,-111.4936628,27.12826552,27.32826552,15303,0.867500007152557,0.22906171131134
"897",6.633,20111125,27.23143807,-111.57441202,2011-11-25,"2011",20.5662147495109,0.403669518518481,284,"2011-11-25 12:00:00",-111.67441202,-111.47441202,27.13143807,27.33143807,15303,20.4850006103516,0.34099732131958,1.09517820112433,0.51844124028767,289,"2011-11-25 12:00:00",-111.67441202,-111.47441202,27.13143807,27.33143807,15303,0.850000023841858,0.223131387662888
"898",6.634,20111125,27.23298559,-111.56488354,2011-11-25,"2011",20.5789859878433,0.428760111706394,286,"2011-11-25 12:00:00",-111.66488354,-111.46488354,27.13298559,27.33298559,15303,20.4850006103516,0.37065,1.1443650543071,0.539098659162419,289,"2011-11-25 12:00:00",-111.66488354,-111.46488354,27.13298559,27.33298559,15303,0.874500036239624,0.277987588369846
"899",6.635,20111125,27.23446604,-111.55562173,2011-11-25,"2011",20.5946874750985,0.448242445592499,288,"2011-11-25 12:00:00",-111.65562173,-111.45562173,27.13446604,27.33446604,15303,20.4850006103516,0.404008556556702,1.20373875830825,0.567248131549582,289,"2011-11-25 12:00:00",-111.65562173,-111.45562173,27.13446604,27.33446604,15303,0.920499980449677,0.364719587981701
"900",6.636,20111125,27.23600097,-111.54579806,2011-11-25,"2011",20.5946874750985,0.448242445592499,288,"2011-11-25 12:00:00",-111.65562173,-111.45562173,27.13446604,27.33446604,15303,20.4850006103516,0.404008556556702,1.20373875830825,0.567248131549582,289,"2011-11-25 12:00:00",-111.65562173,-111.45562173,27.13446604,27.33446604,15303,0.920499980449677,0.364719587981701
"901",6.637,20111125,27.23778385,-111.53430106,2011-11-25,"2011",20.6082698795622,0.466567412642382,289,"2011-11-25 12:00:00",-111.63430106,-111.43430106,27.13778385,27.33778385,15303,20.4850006103516,0.44478169670105,1.26791695781233,0.584663039915283,289,"2011-11-25 12:00:00",-111.63430106,-111.43430106,27.13778385,27.33778385,15303,1.04850006103516,0.548562095439434
"902",6.638,20111125,27.23915552,-111.52550787,2011-11-25,"2011",20.6328200501967,0.482618416366504,289,"2011-11-25 12:00:00",-111.62550787,-111.42550787,27.13915552,27.33915552,15303,20.5,0.481846131134033,1.34226990034836,0.60898810904059,289,"2011-11-25 12:00:00",-111.62550787,-111.42550787,27.13915552,27.33915552,15303,1.17599999904633,0.724991433227062
"903",6.639,20111125,27.24070841,-111.51506074,2011-11-25,"2011",20.6571453054883,0.499500816101972,289,"2011-11-25 12:00:00",-111.61506074,-111.41506074,27.14070841,27.34070841,15303,20.5200004577637,0.54114866065979,1.41373183859261,0.615722270738413,289,"2011-11-25 12:00:00",-111.61506074,-111.41506074,27.14070841,27.34070841,15303,1.40550005435944,0.8814056194067
"904",6.64,20111125,27.24223239,-111.50531998,2011-11-25,"2011",20.6813667653754,0.511117954003719,289,"2011-11-25 12:00:00",-111.60531998,-111.40531998,27.14223239,27.34223239,15303,20.5599994659424,0.60045401802063,1.48811765009969,0.614485412791376,289,"2011-11-25 12:00:00",-111.60531998,-111.40531998,27.14223239,27.34223239,15303,1.5809999704361,0.813947613501549
"905",6.641,20111125,27.24377069,-111.49467101,2011-11-25,"2011",20.6019030970273,0.491288119591688,289,"2011-11-25 12:00:00",-111.59467101,-111.39467101,27.14377069,27.34377069,15303,20.4549999237061,0.481846131134033,1.43233910419537,0.612063419576623,289,"2011-11-25 12:00:00",-111.59467101,-111.39467101,27.14377069,27.34377069,15303,1.45949995517731,0.871768710923195
"906",6.642,20111125,27.24503718,-111.48577119,2011-11-25,"2011",20.6246885675872,0.505666502709639,289,"2011-11-25 12:00:00",-111.58577119,-111.38577119,27.14503718,27.34503718,15303,20.4850006103516,0.54114866065979,1.50845674969333,0.612191978886265,289,"2011-11-25 12:00:00",-111.58577119,-111.38577119,27.14503718,27.34503718,15303,1.61450004577637,0.783554218769073
"907",6.643,20111125,27.24652762,-111.47537052,2011-11-25,"2011",20.6558477474331,0.513127133327537,289,"2011-11-25 12:00:00",-111.57537052,-111.37537052,27.14652762,27.34652762,15303,20.5049991607666,0.570798511505127,1.5768425635813,0.590532890096953,289,"2011-11-25 12:00:00",-111.57537052,-111.37537052,27.14652762,27.34652762,15303,1.73400008678436,0.659015831494331
"908",6.644,20111125,27.24804001,-111.46518681,2011-11-25,"2011",20.680553634274,0.523825207040502,289,"2011-11-25 12:00:00",-111.56518681,-111.36518681,27.14804001,27.34804001,15303,20.5650005340576,0.630103868865967,1.63132526305308,0.562980598983821,289,"2011-11-25 12:00:00",-111.56518681,-111.36518681,27.14804001,27.34804001,15303,1.81449997425079,0.527064274549484
"909",6.645,20111125,27.24931035,-111.45674306,2011-11-25,"2011",20.680553634274,0.523825207040502,289,"2011-11-25 12:00:00",-111.56518681,-111.36518681,27.14804001,27.34804001,15303,20.5650005340576,0.630103868865967,1.63132526305308,0.562980598983821,289,"2011-11-25 12:00:00",-111.56518681,-111.36518681,27.14804001,27.34804001,15303,1.81449997425079,0.527064274549484
"910",6.646,20111125,27.25115774,-111.44492228,2011-11-25,"2011",20.7064186940969,0.525272257640708,289,"2011-11-25 12:00:00",-111.54492228,-111.34492228,27.15115774,27.35115774,15303,20.6200008392334,0.667171131134033,1.67377681921923,0.530128540397614,289,"2011-11-25 12:00:00",-111.54492228,-111.34492228,27.15115774,27.35115774,15303,1.83050000667572,0.458864845633507
"911",6.647,20111125,27.25263832,-111.4352383,2011-11-25,"2011",20.7337370347812,0.52463926790856,289,"2011-11-25 12:00:00",-111.5352383,-111.3352383,27.15263832,27.35263832,15303,20.625,0.69682098197937,1.71340657827351,0.492876879665722,289,"2011-11-25 12:00:00",-111.5352383,-111.3352383,27.15263832,27.35263832,15303,1.83399999141693,0.438849782395363
"912",6.648,20111125,27.25554982,-111.4261325,2011-11-25,"2011",20.7598789043493,0.523864389261156,289,"2011-11-25 12:00:00",-111.5261325,-111.3261325,27.15554982,27.35554982,15303,20.6700000762939,0.719061904907227,1.73737024807188,0.456984655097267,289,"2011-11-25 12:00:00",-111.5261325,-111.3261325,27.15554982,27.35554982,15303,1.83150005340576,0.424023619794846
"913",6.649,20111125,27.25928464,-111.41727292,2011-11-25,"2011",20.7134429311257,0.520919475608449,289,"2011-11-25 12:00:00",-111.51727292,-111.31727292,27.15928464,27.35928464,15303,20.6149997711182,0.689409226226807,1.73510035264038,0.436239313670665,289,"2011-11-25 12:00:00",-111.51727292,-111.31727292,27.15928464,27.35928464,15303,1.81350004673004,0.437366936373711
