"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1006",12.2818,20170616,29.07666197,-113.38317449,2017-06-16,"2017",24.6836282351852,0.699742602344709,237,"2017-06-16 12:00:00",-113.48317449,-113.28317449,28.97666197,29.17666197,17333,24.9599990844727,0.489257886886597,6.27663168835729,16.7001507965156,267,"2017-06-16 12:00:00",-113.48317449,-113.28317449,28.97666197,29.17666197,17333,2.45517683029175,1.1987364354372
"1007",12.2819,20170616,29.08372122,-113.38952956,2017-06-16,"2017",24.6921978079039,0.70795622451258,232,"2017-06-16 12:00:00",-113.48952956,-113.28952956,28.98372122,29.18372122,17333,24.9624996185303,0.485550595092773,6.01263604523132,16.515252722398,259,"2017-06-16 12:00:00",-113.48952956,-113.28952956,28.98372122,29.18372122,17333,2.38296365737915,1.11313574659824
"1008",12.282,20170616,29.09072624,-113.39581323,2017-06-16,"2017",24.7246132633717,0.662870923016356,233,"2017-06-16 12:00:00",-113.49581323,-113.29581323,28.99072624,29.19072624,17333,24.9599990844727,0.467019791793823,5.78044239125162,16.1940695021987,265,"2017-06-16 12:00:00",-113.49581323,-113.29581323,28.99072624,29.19072624,17333,2.37620544433594,1.10311601994038
"1009",12.2821,20170616,29.0979141,-113.40219257,2017-06-16,"2017",24.7300217692057,0.679609482666737,225,"2017-06-16 12:00:00",-113.50219257,-113.30219257,28.9979141,29.1979141,17333,24.9599990844727,0.467019791793823,5.88711692990032,16.4532926128559,257,"2017-06-16 12:00:00",-113.50219257,-113.30219257,28.9979141,29.1979141,17333,2.32982325553894,1.06821187477112
"1010",12.2822,20170616,29.10502813,-113.40851061,2017-06-16,"2017",24.7737163526822,0.624134160201916,226,"2017-06-16 12:00:00",-113.50851061,-113.30851061,29.00502813,29.20502813,17333,24.9650001525879,0.45219062461853,5.6642450713372,16.1778953461056,258,"2017-06-16 12:00:00",-113.50851061,-113.30851061,29.00502813,29.20502813,17333,2.30474317073822,1.06484215579033
"1011",12.2823,20170616,29.11211377,-113.41479771,2017-06-16,"2017",24.7774313579906,0.634294171063393,220,"2017-06-16 12:00:00",-113.51479771,-113.31479771,29.01211377,29.21211377,17333,24.9650001525879,0.474432961463928,5.57703981971741,16.4042453257949,250,"2017-06-16 12:00:00",-113.51479771,-113.31479771,29.01211377,29.21211377,17333,2.19779980182648,0.9932406645298
"1012",12.2824,20170616,29.11914459,-113.42111489,2017-06-16,"2017",24.8255729150335,0.587813059611648,218,"2017-06-16 12:00:00",-113.52111489,-113.32111489,29.01914459,29.21914459,17333,24.977499961853,0.433658407402039,5.14216530178824,16.2745500973671,248,"2017-06-16 12:00:00",-113.52111489,-113.32111489,29.01914459,29.21914459,17333,2.05897164344788,0.731506146669388
"1013",12.2825,20170616,29.12626708,-113.42753992,2017-06-16,"2017",24.8255729150335,0.587813059611648,218,"2017-06-16 12:00:00",-113.52111489,-113.32111489,29.01914459,29.21914459,17333,24.977499961853,0.433658407402039,5.14216530178824,16.2745500973671,248,"2017-06-16 12:00:00",-113.52111489,-113.32111489,29.01914459,29.21914459,17333,2.05897164344788,0.731506146669388
"1014",12.2826,20170616,29.13308667,-113.43412141,2017-06-16,"2017",24.8825929588247,0.517233904279273,214,"2017-06-16 12:00:00",-113.53412141,-113.33412141,29.03308667,29.23308667,17333,24.9799995422363,0.41512901802063,3.66044170006377,7.68877237158216,244,"2017-06-16 12:00:00",-113.53412141,-113.33412141,29.03308667,29.23308667,17333,1.96522253751755,0.649159500682354
"1015",12.2827,20170616,29.14018282,-113.44057497,2017-06-16,"2017",24.8825929588247,0.517233904279273,214,"2017-06-16 12:00:00",-113.53412141,-113.33412141,29.03308667,29.23308667,17333,24.9799995422363,0.41512901802063,3.66044170006377,7.68877237158216,244,"2017-06-16 12:00:00",-113.53412141,-113.33412141,29.03308667,29.23308667,17333,1.96522253751755,0.649159500682354
"1016",12.2828,20170616,29.14720533,-113.44701151,2017-06-16,"2017",24.9543328421456,0.480777424330358,210,"2017-06-16 12:00:00",-113.54701151,-113.34701151,29.04720533,29.24720533,17333,25,0.40400714263916,3.50507352626863,7.08864783759646,243,"2017-06-16 12:00:00",-113.54701151,-113.34701151,29.04720533,29.24720533,17333,1.91870069503784,0.63049269618988
"1017",12.2829,20170616,29.15437084,-113.45310235,2017-06-16,"2017",24.9543328421456,0.480777424330358,210,"2017-06-16 12:00:00",-113.54701151,-113.34701151,29.04720533,29.24720533,17333,25,0.40400714263916,3.50507352626863,7.08864783759646,243,"2017-06-16 12:00:00",-113.54701151,-113.34701151,29.04720533,29.24720533,17333,1.91870069503784,0.63049269618988
"1018",12.283,20170616,29.16218005,-113.4597245,2017-06-16,"2017",25.0167144646391,0.493664825811284,207,"2017-06-16 12:00:00",-113.5597245,-113.3597245,29.06218005,29.26218005,17333,25.0599994659424,0.452193452453613,3.58571117820819,7.27715905074406,242,"2017-06-16 12:00:00",-113.5597245,-113.3597245,29.06218005,29.26218005,17333,1.88011866807938,0.625845237600803
"1019",12.2831,20170616,29.17117322,-113.46687933,2017-06-16,"2017",25.0172383037966,0.504874228457689,201,"2017-06-16 12:00:00",-113.56687933,-113.36687933,29.07117322,29.27117322,17333,25.0550003051758,0.474431547546387,3.61595992649658,7.35183814068794,237,"2017-06-16 12:00:00",-113.56687933,-113.36687933,29.07117322,29.27117322,17333,1.84922134876251,0.643697448849678
"1020",12.2832,20170616,29.1685596,-113.46363112,2017-06-16,"2017",25.0167144646391,0.493664825811284,207,"2017-06-16 12:00:00",-113.56363112,-113.36363112,29.0685596,29.2685596,17333,25.0599994659424,0.452193452453613,3.58571117820819,7.27715905074406,242,"2017-06-16 12:00:00",-113.56363112,-113.36363112,29.0685596,29.2685596,17333,1.88011866807938,0.625845237600803
"1021",12.2833,20170616,29.16525122,-113.4573728,2017-06-16,"2017",25.0167144646391,0.493664825811284,207,"2017-06-16 12:00:00",-113.56363112,-113.36363112,29.0685596,29.2685596,17333,25.0599994659424,0.452193452453613,3.58571117820819,7.27715905074406,242,"2017-06-16 12:00:00",-113.56363112,-113.36363112,29.0685596,29.2685596,17333,1.88011866807938,0.625845237600803
"1022",12.2834,20170616,29.15777961,-113.45084859,2017-06-16,"2017",24.9586514772153,0.495912642801363,204,"2017-06-16 12:00:00",-113.55084859,-113.35084859,29.05777961,29.25777961,17333,25.0124998092651,0.41883348197937,3.52923218761315,7.17667383064182,237,"2017-06-16 12:00:00",-113.55084859,-113.35084859,29.05777961,29.25777961,17333,1.89134621620178,0.640139502096176
"1023",12.2835,20170616,29.1503493,-113.44505791,2017-06-16,"2017",24.9543328421456,0.480777424330358,210,"2017-06-16 12:00:00",-113.54505791,-113.34505791,29.0503493,29.2503493,17333,25,0.40400714263916,3.50507352626863,7.08864783759646,243,"2017-06-16 12:00:00",-113.54505791,-113.34505791,29.0503493,29.2503493,17333,1.91870069503784,0.63049269618988
"1024",12.2836,20170616,29.14277566,-113.43924337,2017-06-16,"2017",24.8825929588247,0.517233904279273,214,"2017-06-16 12:00:00",-113.53924337,-113.33924337,29.04277566,29.24277566,17333,24.9799995422363,0.41512901802063,3.66044170006377,7.68877237158216,244,"2017-06-16 12:00:00",-113.53924337,-113.33924337,29.04277566,29.24277566,17333,1.96522253751755,0.649159500682354
"1025",12.2837,20170616,29.1352565,-113.43352525,2017-06-16,"2017",24.8825929588247,0.517233904279273,214,"2017-06-16 12:00:00",-113.53924337,-113.33924337,29.04277566,29.24277566,17333,24.9799995422363,0.41512901802063,3.66044170006377,7.68877237158216,244,"2017-06-16 12:00:00",-113.53924337,-113.33924337,29.04277566,29.24277566,17333,1.96522253751755,0.649159500682354
"1026",12.2838,20170616,29.12790148,-113.42769836,2017-06-16,"2017",24.8255729150335,0.587813059611648,218,"2017-06-16 12:00:00",-113.52769836,-113.32769836,29.02790148,29.22790148,17333,24.977499961853,0.433658407402039,5.14216530178824,16.2745500973671,248,"2017-06-16 12:00:00",-113.52769836,-113.32769836,29.02790148,29.22790148,17333,2.05897164344788,0.731506146669388
"1027",12.2839,20170616,29.12056991,-113.42175501,2017-06-16,"2017",24.8255729150335,0.587813059611648,218,"2017-06-16 12:00:00",-113.52769836,-113.32769836,29.02790148,29.22790148,17333,24.977499961853,0.433658407402039,5.14216530178824,16.2745500973671,248,"2017-06-16 12:00:00",-113.52769836,-113.32769836,29.02790148,29.22790148,17333,2.05897164344788,0.731506146669388
"1028",12.284,20170616,29.11323218,-113.41571134,2017-06-16,"2017",24.7774313579906,0.634294171063393,220,"2017-06-16 12:00:00",-113.51571134,-113.31571134,29.01323218,29.21323218,17333,24.9650001525879,0.474432961463928,5.57703981971741,16.4042453257949,250,"2017-06-16 12:00:00",-113.51571134,-113.31571134,29.01323218,29.21323218,17333,2.19779980182648,0.9932406645298
"1029",12.2841,20170616,29.10599027,-113.40957763,2017-06-16,"2017",24.7737163526822,0.624134160201916,226,"2017-06-16 12:00:00",-113.50957763,-113.30957763,29.00599027,29.20599027,17333,24.9650001525879,0.45219062461853,5.6642450713372,16.1778953461056,258,"2017-06-16 12:00:00",-113.50957763,-113.30957763,29.00599027,29.20599027,17333,2.30474317073822,1.06484215579033
"1030",12.2842,20170616,29.09875535,-113.4033871,2017-06-16,"2017",24.7300217692057,0.679609482666737,225,"2017-06-16 12:00:00",-113.5033871,-113.3033871,28.99875535,29.19875535,17333,24.9599990844727,0.467019791793823,5.88711692990032,16.4532926128559,257,"2017-06-16 12:00:00",-113.5033871,-113.3033871,28.99875535,29.19875535,17333,2.32982325553894,1.06821187477112
"1031",12.2843,20170616,29.09166731,-113.39715795,2017-06-16,"2017",24.7246132633717,0.662870923016356,233,"2017-06-16 12:00:00",-113.49715795,-113.29715795,28.99166731,29.19166731,17333,24.9599990844727,0.467019791793823,5.78044239125162,16.1940695021987,265,"2017-06-16 12:00:00",-113.49715795,-113.29715795,28.99166731,29.19166731,17333,2.37620544433594,1.10311601994038
"1032",12.2844,20170616,29.08456203,-113.39087112,2017-06-16,"2017",24.6921978079039,0.70795622451258,232,"2017-06-16 12:00:00",-113.49087112,-113.29087112,28.98456203,29.18456203,17333,24.9624996185303,0.485550595092773,6.01263604523132,16.515252722398,259,"2017-06-16 12:00:00",-113.49087112,-113.29087112,28.98456203,29.18456203,17333,2.38296365737915,1.11313574659824
"1033",12.2845,20170616,29.07741974,-113.38450509,2017-06-16,"2017",24.6836282351852,0.699742602344709,237,"2017-06-16 12:00:00",-113.48450509,-113.28450509,28.97741974,29.17741974,17333,24.9599990844727,0.489257886886597,6.27663168835729,16.7001507965156,267,"2017-06-16 12:00:00",-113.48450509,-113.28450509,28.97741974,29.17741974,17333,2.45517683029175,1.1987364354372
"1034",12.2846,20170616,29.07033305,-113.37825535,2017-06-16,"2017",24.6749343374501,0.706135200059384,230,"2017-06-16 12:00:00",-113.47825535,-113.27825535,28.97033305,29.17033305,17333,24.9499988555908,0.500378348350525,5.54179078363544,13.8847561885547,259,"2017-06-16 12:00:00",-113.47825535,-113.27825535,28.97033305,29.17033305,17333,2.44186902046204,1.16606822412014
"1035",12.2847,20170616,29.06318311,-113.3719503,2017-06-16,"2017",24.6597635080886,0.700288746121323,233,"2017-06-16 12:00:00",-113.4719503,-113.2719503,28.96318311,29.16318311,17333,24.939998626709,0.51149598197937,5.48322653457913,13.1458923197319,267,"2017-06-16 12:00:00",-113.4719503,-113.2719503,28.96318311,29.16318311,17333,2.47032070159912,1.16598285884857
"1036",12.2848,20170616,29.05603476,-113.3656124,2017-06-16,"2017",24.6169226374561,0.701590882462009,221,"2017-06-16 12:00:00",-113.4656124,-113.2656124,28.95603476,29.15603476,17333,24.8299999237061,0.600451190185547,5.21773874759674,9.21186869827683,263,"2017-06-16 12:00:00",-113.4656124,-113.2656124,28.95603476,29.15603476,17333,2.57389450073242,1.20787193341255
"1037",12.2849,20170616,29.04894336,-113.3593392,2017-06-16,"2017",24.6169226374561,0.701590882462009,221,"2017-06-16 12:00:00",-113.4656124,-113.2656124,28.95603476,29.15603476,17333,24.8299999237061,0.600451190185547,5.21773874759674,9.21186869827683,263,"2017-06-16 12:00:00",-113.4656124,-113.2656124,28.95603476,29.15603476,17333,2.57389450073242,1.20787193341255
"1038",12.285,20170616,29.04184181,-113.35297591,2017-06-16,"2017",24.5606580966856,0.705767317534456,205,"2017-06-16 12:00:00",-113.45297591,-113.25297591,28.94184181,29.14184181,17333,24.6849994659424,0.60045401802063,5.25012902679591,9.93949696855475,259,"2017-06-16 12:00:00",-113.45297591,-113.25297591,28.94184181,29.14184181,17333,2.66831517219543,1.18775506811142
"1039",12.2851,20170616,29.03481261,-113.34661709,2017-06-16,"2017",24.5606580966856,0.705767317534456,205,"2017-06-16 12:00:00",-113.45297591,-113.25297591,28.94184181,29.14184181,17333,24.6849994659424,0.60045401802063,5.25012902679591,9.93949696855475,259,"2017-06-16 12:00:00",-113.45297591,-113.25297591,28.94184181,29.14184181,17333,2.66831517219543,1.18775506811142
"1040",12.2852,20170616,29.02778115,-113.34024219,2017-06-16,"2017",24.4729625257865,0.720320914939023,189,"2017-06-16 12:00:00",-113.44024219,-113.24024219,28.92778115,29.12778115,17333,24.5949993133545,0.667171131134033,5.4341675483763,9.98617376939524,257,"2017-06-16 12:00:00",-113.44024219,-113.24024219,28.92778115,29.12778115,17333,2.76950025558472,1.28607005696297
"1041",12.2853,20170617,29.02074552,-113.33388564,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.43388564,-113.23388564,28.92074552,29.12074552,17334,NA,NA,4.07906551185504,8.0528010821952,258,"2017-06-17 12:00:00",-113.43388564,-113.23388564,28.92074552,29.12074552,17334,2.01603853702545,0.521495118463039
"1042",12.2854,20170617,29.01364498,-113.32742584,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.42742584,-113.22742584,28.91364498,29.11364498,17334,NA,NA,3.94481936827708,7.30380943561788,257,"2017-06-17 12:00:00",-113.42742584,-113.22742584,28.91364498,29.11364498,17334,2.03926277160645,0.562082240080833
"1043",12.2855,20170617,29.0064533,-113.32111647,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.42742584,-113.22742584,28.91364498,29.11364498,17334,NA,NA,3.94481936827708,7.30380943561788,257,"2017-06-17 12:00:00",-113.42742584,-113.22742584,28.91364498,29.11364498,17334,2.03926277160645,0.562082240080833
"1044",12.2856,20170617,28.99924814,-113.31517629,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.41517629,-113.21517629,28.89924814,29.09924814,17334,NA,NA,4.06585573942162,7.31208497726807,258,"2017-06-17 12:00:00",-113.41517629,-113.21517629,28.89924814,29.09924814,17334,2.07460498809814,0.608325738823414
"1045",12.2857,20170617,28.991811,-113.30935809,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.40935809,-113.20935809,28.891811,29.091811,17334,NA,NA,4.06509545239118,7.0563416296905,260,"2017-06-17 12:00:00",-113.40935809,-113.20935809,28.891811,29.091811,17334,2.08033668994904,0.612231774401665
"1046",12.2858,20170617,28.98435094,-113.30355095,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.40355095,-113.20355095,28.88435094,29.08435094,17334,NA,NA,4.2010078036647,7.25952286328185,259,"2017-06-17 12:00:00",-113.40355095,-113.20355095,28.88435094,29.08435094,17334,2.09634709358215,0.659187799215317
"1047",12.2859,20170617,28.97434412,-113.29610851,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.39610851,-113.19610851,28.87434412,29.07434412,17334,NA,NA,3.97103845276905,6.499637266495,262,"2017-06-17 12:00:00",-113.39610851,-113.19610851,28.87434412,29.07434412,17334,2.10248267650604,0.655406188380718
"1048",12.286,20170617,28.97234076,-113.29207405,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.39207405,-113.19207405,28.87234076,29.07234076,17334,NA,NA,4.02468603577451,6.54781021768569,263,"2017-06-17 12:00:00",-113.39207405,-113.19207405,28.87234076,29.07234076,17334,2.10808849334717,0.714711634111404
"1049",12.2861,20170617,28.96975715,-113.28314183,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.39207405,-113.19207405,28.87234076,29.07234076,17334,NA,NA,4.02468603577451,6.54781021768569,263,"2017-06-17 12:00:00",-113.39207405,-113.19207405,28.87234076,29.07234076,17334,2.10808849334717,0.714711634111404
"1050",12.2862,20170617,28.96283501,-113.2790352,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.3790352,-113.1790352,28.86283501,29.06283501,17334,NA,NA,4.00940087128569,6.46906599543141,270,"2017-06-17 12:00:00",-113.3790352,-113.1790352,28.86283501,29.06283501,17334,2.18048965930939,0.818113456428051
"1051",12.2863,20170617,28.95611547,-113.27128885,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.37128885,-113.17128885,28.85611547,29.05611547,17334,NA,NA,3.81715466694398,5.19261963583193,275,"2017-06-17 12:00:00",-113.37128885,-113.17128885,28.85611547,29.05611547,17334,2.19604635238647,0.849627469182014
"1052",12.2864,20170617,28.94955099,-113.26410536,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.36410536,-113.16410536,28.84955099,29.04955099,17334,NA,NA,3.84262560367584,5.21827517535629,275,"2017-06-17 12:00:00",-113.36410536,-113.16410536,28.84955099,29.04955099,17334,2.18815946578979,0.907774474596977
"1053",12.2865,20170617,28.94311113,-113.25695587,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.35695587,-113.15695587,28.84311113,29.04311113,17334,NA,NA,4.36963750604245,9.15419731322555,278,"2017-06-17 12:00:00",-113.35695587,-113.15695587,28.84311113,29.04311113,17334,2.22607231140137,0.944367632639408
"1054",12.2866,20170617,28.93665604,-113.24972368,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.34972368,-113.14972368,28.83665604,29.03665604,17334,NA,NA,4.51457082447798,9.59056674949822,276,"2017-06-17 12:00:00",-113.34972368,-113.14972368,28.83665604,29.03665604,17334,2.18515026569366,0.898579680454731
"1055",12.2867,20170617,28.93023305,-113.24248097,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.34248097,-113.14248097,28.83023305,29.03023305,17334,NA,NA,4.74018000519794,10.1643799222763,276,"2017-06-17 12:00:00",-113.34248097,-113.14248097,28.83023305,29.03023305,17334,2.11992478370667,0.814278205096722
"1056",12.2868,20170617,28.92382365,-113.23532057,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.34248097,-113.14248097,28.83023305,29.03023305,17334,NA,NA,4.74018000519794,10.1643799222763,276,"2017-06-17 12:00:00",-113.34248097,-113.14248097,28.83023305,29.03023305,17334,2.11992478370667,0.814278205096722
"1057",12.2869,20170617,28.91740131,-113.22817471,2017-06-17,"2017",NA,NA,0,"2017-06-17 12:00:00",-113.32817471,-113.12817471,28.81740131,29.01740131,17334,NA,NA,4.52592811567006,10.13107417889,273,"2017-06-17 12:00:00",-113.32817471,-113.12817471,28.81740131,29.01740131,17334,2.09530591964722,0.760809587717056
