"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"608",7.635,20120817,27.75445212,-111.01564997,2012-08-17,"2012",31.8241381151923,0.183176926592748,29,"2012-08-17 12:00:00",-111.11564997,-110.91564997,27.65445212,27.85445212,15569,31.8549995422363,0.11119330329895,0.361675000811617,0.117932123536149,120,"2012-08-17 12:00:00",-111.11564997,-110.91564997,27.65445212,27.85445212,15569,0.32600000500679,0.114160210427642
"609",7.636,20120817,27.75613487,-111.02552896,2012-08-17,"2012",31.8241381151923,0.183176926592748,29,"2012-08-17 12:00:00",-111.12552896,-110.92552896,27.65613487,27.85613487,15569,31.8549995422363,0.11119330329895,0.358703390647799,0.116667787523207,118,"2012-08-17 12:00:00",-111.12552896,-110.92552896,27.65613487,27.85613487,15569,0.319500014185905,0.113418919971585
"610",7.637,20120817,27.75797471,-111.03554132,2012-08-17,"2012",31.8351615167433,0.182037284121148,31,"2012-08-17 12:00:00",-111.13554132,-110.93554132,27.65797471,27.85797471,15569,31.8549995422363,0.11119330329895,0.368779528680749,0.119173137512777,127,"2012-08-17 12:00:00",-111.13554132,-110.93554132,27.65797471,27.85797471,15569,0.335999995470047,0.121573181265593
"611",7.638,20120817,27.7602831,-111.04529013,2012-08-17,"2012",31.818035875048,0.183511963921869,28,"2012-08-17 12:00:00",-111.14529013,-110.94529013,27.6602831,27.8602831,15569,31.8324995040894,0.0778347467422485,0.359209678706623,0.113800158905044,124,"2012-08-17 12:00:00",-111.14529013,-110.94529013,27.6602831,27.8602831,15569,0.326999992132187,0.111194982326031
"612",7.639,20120817,27.7631059,-111.05485551,2012-08-17,"2012",31.818035875048,0.183511963921869,28,"2012-08-17 12:00:00",-111.14529013,-110.94529013,27.6602831,27.8602831,15569,31.8324995040894,0.0778347467422485,0.359209678706623,0.113800158905044,124,"2012-08-17 12:00:00",-111.14529013,-110.94529013,27.6602831,27.8602831,15569,0.326999992132187,0.111194982326031
"613",7.64,20120817,27.76758531,-111.06365787,2012-08-17,"2012",31.803958495458,0.191305673537839,24,"2012-08-17 12:00:00",-111.16365787,-110.96365787,27.66758531,27.86758531,15569,31.8324995040894,0.0778347467422485,0.344710744732668,0.107245625104243,121,"2012-08-17 12:00:00",-111.16365787,-110.96365787,27.66758531,27.86758531,15569,0.314000010490417,0.105264614492655
"614",7.641,20120817,27.77247691,-111.07225069,2012-08-17,"2012",31.8030954996745,0.205137231721752,21,"2012-08-17 12:00:00",-111.17225069,-110.97225069,27.67247691,27.87247691,15569,31.8549995422363,0.11119330329895,0.342620155954546,0.107218980329817,129,"2012-08-17 12:00:00",-111.17225069,-110.97225069,27.67247691,27.87247691,15569,0.30799999833107,0.0963689964652061
"615",7.642,20120817,27.77727496,-111.08087159,2012-08-17,"2012",31.8030954996745,0.205137231721752,21,"2012-08-17 12:00:00",-111.17225069,-110.97225069,27.67247691,27.87247691,15569,31.8549995422363,0.11119330329895,0.342620155954546,0.107218980329817,129,"2012-08-17 12:00:00",-111.17225069,-110.97225069,27.67247691,27.87247691,15569,0.30799999833107,0.0963689964652061
"616",7.643,20120817,27.78167884,-111.08965118,2012-08-17,"2012",31.8030954996745,0.205137231721752,21,"2012-08-17 12:00:00",-111.18965118,-110.98965118,27.68167884,27.88167884,15569,31.8549995422363,0.11119330329895,0.347812950396709,0.121786438239958,139,"2012-08-17 12:00:00",-111.18965118,-110.98965118,27.68167884,27.88167884,15569,0.305000007152557,0.0919212095439434
"617",7.644,20120817,27.78660483,-111.09814377,2012-08-17,"2012",31.8030954996745,0.205137231721752,21,"2012-08-17 12:00:00",-111.19814377,-110.99814377,27.68660483,27.88660483,15569,31.8549995422363,0.11119330329895,0.336567164357029,0.117979320614369,134,"2012-08-17 12:00:00",-111.19814377,-110.99814377,27.68660483,27.88660483,15569,0.292000010609627,0.0726474146693945
"618",7.645,20120817,27.79134444,-111.10681133,2012-08-17,"2012",31.8103336334229,0.230608647591248,15,"2012-08-17 12:00:00",-111.20681133,-111.00681133,27.69134444,27.89134444,15569,31.8549995422363,0.326173809814453,0.326496182962228,0.110798042656518,131,"2012-08-17 12:00:00",-111.20681133,-111.00681133,27.69134444,27.89134444,15569,0.28600001335144,0.0637518187344074
"619",7.646,20120817,27.79615095,-111.11537106,2012-08-17,"2012",31.8166669209798,0.21425683452203,18,"2012-08-17 12:00:00",-111.21537106,-111.01537106,27.69615095,27.89615095,15569,31.8549995422363,0.163086904907227,0.342561643723756,0.126864195754756,146,"2012-08-17 12:00:00",-111.21537106,-111.01537106,27.69615095,27.89615095,15569,0.300500005483627,0.0822843010604381
"620",7.647,20120817,27.80085481,-111.12397279,2012-08-17,"2012",31.8377276333896,0.259503294894294,11,"2012-08-17 12:00:00",-111.22397279,-111.02397279,27.70085481,27.90085481,15569,31.875,0.296521131134033,0.336000000087308,0.122494639579064,142,"2012-08-17 12:00:00",-111.22397279,-111.02397279,27.70085481,27.90085481,15569,0.296000003814697,0.078577804595232
"621",7.648,20120817,27.80544491,-111.13271782,2012-08-17,"2012",31.89700050354,0.254990478188561,5,"2012-08-17 12:00:00",-111.23271782,-111.03271782,27.70544491,27.90544491,15569,31.9950008392334,0.118607886886597,0.33083941597138,0.117676542451667,137,"2012-08-17 12:00:00",-111.23271782,-111.03271782,27.70544491,27.90544491,15569,0.293999999761581,0.0741300176739693
"622",7.649,20120817,27.80986202,-111.14147312,2012-08-17,"2012",31.9131255149841,0.200605389902258,8,"2012-08-17 12:00:00",-111.24147312,-111.04147312,27.70986202,27.90986202,15569,31.9950008392334,0.118607886886597,0.348688311197541,0.132204809098625,154,"2012-08-17 12:00:00",-111.24147312,-111.04147312,27.70986202,27.90986202,15569,0.314500004053116,0.0919212095439434
"623",7.65,20120817,27.81430357,-111.15031575,2012-08-17,"2012",31.885000705719,0.220000267028809,4,"2012-08-17 12:00:00",-111.25031575,-111.05031575,27.71430357,27.91430357,15569,31.9950008392334,0,0.342315434909507,0.122106072803398,149,"2012-08-17 12:00:00",-111.25031575,-111.05031575,27.71430357,27.91430357,15569,0.314999997615814,0.0919212095439434
"624",7.651,20120817,27.81910973,-111.1588326,2012-08-17,"2012",31.4711541395921,0.194241779941863,13,"2012-08-17 12:00:00",-111.2588326,-111.0588326,27.71910973,27.91910973,15569,31.3600006103516,0.0889580360412598,0.361521736990591,0.12846502706668,161,"2012-08-17 12:00:00",-111.2588326,-111.0588326,27.71910973,27.91910973,15569,0.326999992132187,0.111194982326031
"625",7.652,20120817,27.82394531,-111.16737499,2012-08-17,"2012",31.4711541395921,0.194241779941863,13,"2012-08-17 12:00:00",-111.2588326,-111.0588326,27.71910973,27.91910973,15569,31.3600006103516,0.0889580360412598,0.361521736990591,0.12846502706668,161,"2012-08-17 12:00:00",-111.2588326,-111.0588326,27.71910973,27.91910973,15569,0.326999992132187,0.111194982326031
"626",7.653,20120817,27.82969159,-111.17581139,2012-08-17,"2012",31.510625243187,0.207291089843254,16,"2012-08-17 12:00:00",-111.27581139,-111.07581139,27.72969159,27.92969159,15569,31.5,0.207563095092773,0.357723267573231,0.12340254471347,159,"2012-08-17 12:00:00",-111.27581139,-111.07581139,27.72969159,27.92969159,15569,0.32600000500679,0.106747195404768
"627",7.654,20120817,27.83592377,-111.17975241,2012-08-17,"2012",31.456521987915,0.191040461196393,23,"2012-08-17 12:00:00",-111.27975241,-111.07975241,27.73592377,27.93592377,15569,31.3600006103516,0.0889580360412598,0.376387280880371,0.139625517261715,173,"2012-08-17 12:00:00",-111.27975241,-111.07975241,27.73592377,27.93592377,15569,0.333000004291534,0.120090600353479
"628",7.655,20120817,27.84242434,-111.17325791,2012-08-17,"2012",31.456521987915,0.191040461196393,23,"2012-08-17 12:00:00",-111.27975241,-111.07975241,27.73592377,27.93592377,15569,31.3600006103516,0.0889580360412598,0.376387280880371,0.139625517261715,173,"2012-08-17 12:00:00",-111.27975241,-111.07975241,27.73592377,27.93592377,15569,0.333000004291534,0.120090600353479
"629",7.656,20120817,27.84642809,-111.17708603,2012-08-17,"2012",31.4374076701977,0.18202586905989,27,"2012-08-17 12:00:00",-111.27708603,-111.07708603,27.74642809,27.94642809,15569,31.3600006103516,0.0889580360412598,0.395443849385103,0.157967505759815,187,"2012-08-17 12:00:00",-111.27708603,-111.07708603,27.74642809,27.94642809,15569,0.34400001168251,0.133433961117268
"630",7.657,20120817,27.8510948,-111.18583197,2012-08-17,"2012",31.5386767667883,0.263442644991005,34,"2012-08-17 12:00:00",-111.28583197,-111.08583197,27.7510948,27.9510948,15569,31.3600006103516,0.0889580360412598,0.388963350372789,0.151710856182794,191,"2012-08-17 12:00:00",-111.28583197,-111.08583197,27.7510948,27.9510948,15569,0.340999990701675,0.118607975256443
"631",7.658,20120817,27.85443741,-111.19520796,2012-08-17,"2012",31.6072622480847,0.287024846095789,42,"2012-08-17 12:00:00",-111.29520796,-111.09520796,27.75443741,27.95443741,15569,31.5550003051758,0.34099732131958,0.377984924756702,0.143444516463431,199,"2012-08-17 12:00:00",-111.29520796,-111.09520796,27.75443741,27.95443741,15569,0.328000009059906,0.0978516215622425
"632",7.659,20120817,27.85848121,-111.20431027,2012-08-17,"2012",31.6072622480847,0.287024846095789,42,"2012-08-17 12:00:00",-111.30431027,-111.10431027,27.75848121,27.95848121,15569,31.5550003051758,0.34099732131958,0.381094339742975,0.141347616630109,212,"2012-08-17 12:00:00",-111.30431027,-111.10431027,27.75848121,27.95848121,15569,0.33899998664856,0.11416018833518
"633",7.66,20120817,27.86256569,-111.21325617,2012-08-17,"2012",31.6451045274734,0.296103398684701,48,"2012-08-17 12:00:00",-111.31325617,-111.11325617,27.76256569,27.96256569,15569,31.602499961853,0.411420312309265,0.368666666652168,0.13064673025595,222,"2012-08-17 12:00:00",-111.31325617,-111.11325617,27.76256569,27.96256569,15569,0.326999992132187,0.100075492930412
"634",7.661,20120817,27.86699076,-111.22222482,2012-08-17,"2012",31.6946082021676,0.307006472061437,51,"2012-08-17 12:00:00",-111.32222482,-111.12222482,27.76699076,27.96699076,15569,31.6900005340576,0.489257886886597,0.353784482283839,0.116103091097811,232,"2012-08-17 12:00:00",-111.32222482,-111.12222482,27.76699076,27.96699076,15569,0.322999998927116,0.101558095934987
"635",7.662,20120817,27.87079165,-111.23133903,2012-08-17,"2012",31.7328435486438,0.30430320473699,51,"2012-08-17 12:00:00",-111.33133903,-111.13133903,27.77079165,27.97079165,15569,31.7700004577637,0.378064583587646,0.343555999517441,0.112139790241653,250,"2012-08-17 12:00:00",-111.33133903,-111.13133903,27.77079165,27.97079165,15569,0.314500004053116,0.102299397437274
"636",7.663,20120817,27.87555947,-111.23989401,2012-08-17,"2012",31.7328435486438,0.30430320473699,51,"2012-08-17 12:00:00",-111.33133903,-111.13133903,27.77079165,27.97079165,15569,31.7700004577637,0.378064583587646,0.343555999517441,0.112139790241653,250,"2012-08-17 12:00:00",-111.33133903,-111.13133903,27.77079165,27.97079165,15569,0.314500004053116,0.102299397437274
"637",7.664,20120817,27.8798218,-111.24883075,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.34883075,-111.14883075,27.7798218,27.9798218,15569,31.8700008392334,0.311347470474243,0.332837837025466,0.107823126258565,259,"2012-08-17 12:00:00",-111.34883075,-111.14883075,27.7798218,27.9798218,15569,0.291999995708466,0.0770952015906572
"638",7.665,20120817,27.88404843,-111.25776234,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.35776234,-111.15776234,27.78404843,27.98404843,15569,31.8700008392334,0.311347470474243,0.329157302497924,0.102401417976989,267,"2012-08-17 12:00:00",-111.35776234,-111.15776234,27.78404843,27.98404843,15569,0.289000004529953,0.0726473925769329
"639",7.666,20120817,27.88906778,-111.26623112,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.35776234,-111.15776234,27.78404843,27.98404843,15569,31.8700008392334,0.311347470474243,0.329157302497924,0.102401417976989,267,"2012-08-17 12:00:00",-111.35776234,-111.15776234,27.78404843,27.98404843,15569,0.289000004529953,0.0726473925769329
"640",7.667,20120817,27.89409621,-111.27468219,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.37468219,-111.17468219,27.79409621,27.99409621,15569,31.8700008392334,0.311347470474243,0.326139096870906,0.100232707692811,266,"2012-08-17 12:00:00",-111.37468219,-111.17468219,27.79409621,27.99409621,15569,0.289000004529953,0.0726474146693945
"641",7.668,20120817,27.89884905,-111.2830853,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.3830853,-111.1830853,27.79884905,27.99884905,15569,31.8700008392334,0.311347470474243,0.320332088910822,0.0979164871142622,268,"2012-08-17 12:00:00",-111.3830853,-111.1830853,27.79884905,27.99884905,15569,0.285999998450279,0.0696822086602449
"642",7.669,20120817,27.90357203,-111.29179867,2012-08-17,"2012",31.7631735434899,0.299149543864237,52,"2012-08-17 12:00:00",-111.3830853,-111.1830853,27.79884905,27.99884905,15569,31.8700008392334,0.311347470474243,0.320332088910822,0.0979164871142622,268,"2012-08-17 12:00:00",-111.3830853,-111.1830853,27.79884905,27.99884905,15569,0.285999998450279,0.0696822086602449
"643",7.67,20120817,27.90755662,-111.30081916,2012-08-17,"2012",31.7646083083807,0.30194548030825,51,"2012-08-17 12:00:00",-111.40081916,-111.20081916,27.80755662,28.00755662,15569,31.8700008392334,0.311347470474243,0.312976922725256,0.101235149867879,260,"2012-08-17 12:00:00",-111.40081916,-111.20081916,27.80755662,28.00755662,15569,0.280000001192093,0.0711648116648197
"644",7.671,20120817,27.91610188,-111.30378525,2012-08-17,"2012",31.7646083083807,0.30194548030825,51,"2012-08-17 12:00:00",-111.40081916,-111.20081916,27.80755662,28.00755662,15569,31.8700008392334,0.311347470474243,0.312976922725256,0.101235149867879,260,"2012-08-17 12:00:00",-111.40081916,-111.20081916,27.80755662,28.00755662,15569,0.280000001192093,0.0711648116648197
"645",7.672,20120817,27.92483447,-111.3057229,2012-08-17,"2012",31.7692712942759,0.310826318368786,48,"2012-08-17 12:00:00",-111.4057229,-111.2057229,27.82483447,28.02483447,15569,31.8874998092651,0.285403497505188,0.312975999653339,0.103678989567248,250,"2012-08-17 12:00:00",-111.4057229,-111.2057229,27.82483447,28.02483447,15569,0.280000001192093,0.0778365030929446
"646",7.673,20120817,27.93210279,-111.31046185,2012-08-17,"2012",31.7602444160275,0.332870429176236,41,"2012-08-17 12:00:00",-111.41046185,-111.21046185,27.83210279,28.03210279,15569,31.9200000762939,0.28910937538147,0.304945833049715,0.103560673277955,240,"2012-08-17 12:00:00",-111.41046185,-111.21046185,27.83210279,28.03210279,15569,0.27250000834465,0.0770951905444264
"647",7.674,20120817,27.94077837,-111.31291973,2012-08-17,"2012",31.7602444160275,0.332870429176236,41,"2012-08-17 12:00:00",-111.41046185,-111.21046185,27.83210279,28.03210279,15569,31.9200000762939,0.28910937538147,0.304945833049715,0.103560673277955,240,"2012-08-17 12:00:00",-111.41046185,-111.21046185,27.83210279,28.03210279,15569,0.27250000834465,0.0770951905444264
"648",7.675,20120817,27.94970378,-111.3152174,2012-08-17,"2012",31.7253035921039,0.345787515093912,33,"2012-08-17 12:00:00",-111.4152174,-111.2152174,27.84970378,28.04970378,15569,31.8050003051758,0.407717262268066,0.303655021380649,0.106459443243432,229,"2012-08-17 12:00:00",-111.4152174,-111.2152174,27.84970378,28.04970378,15569,0.26800000667572,0.075612620678544
"649",7.676,20120817,27.95836137,-111.3180015,2012-08-17,"2012",31.6833338737488,0.372216752649194,24,"2012-08-17 12:00:00",-111.4180015,-111.2180015,27.85836137,28.05836137,15569,31.6625003814697,0.53744419670105,0.302199094678482,0.108741922733153,221,"2012-08-17 12:00:00",-111.4180015,-111.2180015,27.85836137,28.05836137,15569,0.266000002622604,0.0741299955815077
"650",7.677,20120817,27.9670666,-111.32059306,2012-08-17,"2012",31.6833338737488,0.372216752649194,24,"2012-08-17 12:00:00",-111.42059306,-111.22059306,27.8670666,28.0670666,15569,31.6625003814697,0.53744419670105,0.292936651145711,0.104603518725971,221,"2012-08-17 12:00:00",-111.42059306,-111.22059306,27.8670666,28.0670666,15569,0.257999986410141,0.0681995835632086
"651",7.678,20120817,27.9757526,-111.32313708,2012-08-17,"2012",31.5958338843452,0.367813136209243,18,"2012-08-17 12:00:00",-111.42313708,-111.22313708,27.8757526,28.0757526,15569,31.3250007629395,0.0370672622680664,0.29299999978305,0.105468073246841,211,"2012-08-17 12:00:00",-111.42313708,-111.22313708,27.8757526,28.0757526,15569,0.256999999284744,0.0652343996465206
"652",7.679,20120817,27.98456511,-111.32557567,2012-08-17,"2012",31.4230772165152,0.267407404225451,13,"2012-08-17 12:00:00",-111.42557567,-111.22557567,27.88456511,28.08456511,15569,31.3250007629395,0.0370672622680664,0.29354500003159,0.105919369123072,200,"2012-08-17 12:00:00",-111.42557567,-111.22557567,27.88456511,28.08456511,15569,0.256999999284744,0.0681996056556702
"653",7.68,20120817,27.99343023,-111.32678688,2012-08-17,"2012",31.4230772165152,0.267407404225451,13,"2012-08-17 12:00:00",-111.42557567,-111.22557567,27.88456511,28.08456511,15569,31.3250007629395,0.0370672622680664,0.29354500003159,0.105919369123072,200,"2012-08-17 12:00:00",-111.42557567,-111.22557567,27.88456511,28.08456511,15569,0.256999999284744,0.0681996056556702
"654",7.681,20120817,28.00055279,-111.33023409,2012-08-17,"2012",31.3136364329945,0.0130566210609472,11,"2012-08-17 12:00:00",-111.43023409,-111.23023409,27.90055279,28.10055279,15569,31.3250007629395,0,0.295505376672873,0.107416555638334,186,"2012-08-17 12:00:00",-111.43023409,-111.23023409,27.90055279,28.10055279,15569,0.256999999284744,0.0719061021208763
"655",7.682,20120817,28.00230919,-111.34015369,2012-08-17,"2012",31.3093748092651,0.0129395189550298,8,"2012-08-17 12:00:00",-111.44015369,-111.24015369,27.90230919,28.10230919,15569,31.2999992370605,0,0.287043010836006,0.102382316782813,186,"2012-08-17 12:00:00",-111.44015369,-111.24015369,27.90230919,28.10230919,15569,0.246999993920326,0.0674582820609212
"656",7.683,20120817,28.00467129,-111.34995215,2012-08-17,"2012",31.2999992370605,0,5,"2012-08-17 12:00:00",-111.44995215,-111.24995215,27.90467129,28.10467129,15569,31.2999992370605,0,0.27635869561978,0.0942512144197188,184,"2012-08-17 12:00:00",-111.44995215,-111.24995215,27.90467129,28.10467129,15569,0.243000000715256,0.0563387926653027
"657",7.684,20120817,28.00709504,-111.35980944,2012-08-17,"2012",31.2999992370605,0,2,"2012-08-17 12:00:00",-111.45980944,-111.25980944,27.90709504,28.10709504,15569,31.2999992370605,0,0.263993939757347,0.0839462304780983,165,"2012-08-17 12:00:00",-111.45980944,-111.25980944,27.90709504,28.10709504,15569,0.239999994635582,0.0518909946978092
"658",7.685,20120817,28.00891543,-111.36956483,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.46956483,-111.26956483,27.90891543,28.10891543,15569,NA,NA,0.25148765489827,0.0758613688608535,162,"2012-08-17 12:00:00",-111.46956483,-111.26956483,27.90891543,28.10891543,15569,0.236000001430511,0.0459605826795101
"659",7.686,20120817,28.01089296,-111.37948454,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.46956483,-111.26956483,27.90891543,28.10891543,15569,NA,NA,0.25148765489827,0.0758613688608535,162,"2012-08-17 12:00:00",-111.46956483,-111.26956483,27.90891543,28.10891543,15569,0.236000001430511,0.0459605826795101
"660",7.687,20120817,28.0133054,-111.38915968,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.48915968,-111.28915968,27.9133054,28.1133054,15569,NA,NA,0.257031447248264,0.153092941994931,159,"2012-08-17 12:00:00",-111.48915968,-111.28915968,27.9133054,28.1133054,15569,0.233999997377396,0.0429953987628221
"661",7.688,20120817,28.01422806,-111.39896829,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.49896829,-111.29896829,27.91422806,28.11422806,15569,NA,NA,0.258638710504578,0.182729270079699,155,"2012-08-17 12:00:00",-111.49896829,-111.29896829,27.91422806,28.11422806,15569,0.23199999332428,0.0400301927536726
"662",7.689,20120817,28.01367732,-111.40919541,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.50919541,-111.30919541,27.91367732,28.11367732,15569,NA,NA,0.256727891967816,0.187244971956754,147,"2012-08-17 12:00:00",-111.50919541,-111.30919541,27.91367732,28.11367732,15569,0.229000002145767,0.0415127957582474
"663",7.69,20120817,28.01316192,-111.41931679,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.51931679,-111.31931679,27.91316192,28.11316192,15569,NA,NA,0.256101449924535,0.193386166145448,138,"2012-08-17 12:00:00",-111.51931679,-111.31931679,27.91316192,28.11316192,15569,0.228000000119209,0.039288902297616
"664",7.691,20120817,28.01271622,-111.4293947,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.51931679,-111.31931679,27.91316192,28.11316192,15569,NA,NA,0.256101449924535,0.193386166145448,138,"2012-08-17 12:00:00",-111.51931679,-111.31931679,27.91316192,28.11316192,15569,0.228000000119209,0.039288902297616
"665",7.692,20120817,28.01217402,-111.43958939,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.53958939,-111.33958939,27.91217402,28.11217402,15569,NA,NA,0.257598425635672,0.202181644674967,127,"2012-08-17 12:00:00",-111.53958939,-111.33958939,27.91217402,28.11217402,15569,0.224999994039536,0.0400301927536726
"666",7.693,20120817,28.01182637,-111.4497221,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.5497221,-111.3497221,27.91182637,28.11182637,15569,NA,NA,0.260427350608202,0.210338493861518,117,"2012-08-17 12:00:00",-111.5497221,-111.3497221,27.91182637,28.11182637,15569,0.223000004887581,0.0370650088369846
"667",7.694,20120817,28.01150784,-111.45973589,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.55973589,-111.35973589,27.91150784,28.11150784,15569,NA,NA,0.262990384505918,0.222384584840965,104,"2012-08-17 12:00:00",-111.55973589,-111.35973589,27.91150784,28.11150784,15569,0.223000004887581,0.0400302148461342
"668",7.695,20120817,28.0114459,-111.4698861,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.5698861,-111.3698861,27.9114459,28.1114459,15569,NA,NA,0.273649484456814,0.231673759279931,97,"2012-08-17 12:00:00",-111.5698861,-111.3698861,27.9114459,28.1114459,15569,0.223000004887581,0.0489258107811213
"669",7.696,20120817,28.01118865,-111.47999185,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.5698861,-111.3698861,27.9114459,28.1114459,15569,NA,NA,0.273649484456814,0.231673759279931,97,"2012-08-17 12:00:00",-111.5698861,-111.3698861,27.9114459,28.1114459,15569,0.223000004887581,0.0489258107811213
"670",7.697,20120817,28.01304761,-111.48987746,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.58987746,-111.38987746,27.91304761,28.11304761,15569,NA,NA,0.28467021192959,0.235688760361173,94,"2012-08-17 12:00:00",-111.58987746,-111.38987746,27.91304761,28.11304761,15569,0.228000000119209,0.0585626971721649
"671",7.698,20120817,28.01632858,-111.49922415,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.59922415,-111.39922415,27.91632858,28.11632858,15569,NA,NA,0.297020831999059,0.231937514258647,96,"2012-08-17 12:00:00",-111.59922415,-111.39922415,27.91632858,28.11632858,15569,0.24600000679493,0.0756126096323132
"672",7.699,20120817,28.0199814,-111.5085427,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.6085427,-111.4085427,27.9199814,28.1199814,15569,NA,NA,0.313389472506548,0.22835742397963,95,"2012-08-17 12:00:00",-111.6085427,-111.4085427,27.9199814,28.1199814,15569,0.266000002622604,0.0726473925769329
"673",7.7,20120817,28.02363337,-111.51785074,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.6085427,-111.4085427,27.9199814,28.1199814,15569,NA,NA,0.313389472506548,0.22835742397963,95,"2012-08-17 12:00:00",-111.6085427,-111.4085427,27.9199814,28.1199814,15569,0.266000002622604,0.0726473925769329
"674",7.701,20120817,28.02698216,-111.52728685,2012-08-17,"2012",NA,NA,0,"2012-08-17 12:00:00",-111.62728685,-111.42728685,27.92698216,28.12698216,15569,NA,NA,0.31719999872148,0.221001349297925,100,"2012-08-17 12:00:00",-111.62728685,-111.42728685,27.92698216,28.12698216,15569,0.278500005602837,0.0659757121950388
"675",7.702,20120817,28.03053977,-111.53660119,2012-08-17,"2012",30.6399993896484,NA,1,"2012-08-17 12:00:00",-111.63660119,-111.43660119,27.93053977,28.13053977,15569,30.6399993896484,0,0.318669809977401,0.213532009140709,106,"2012-08-17 12:00:00",-111.63660119,-111.43660119,27.93053977,28.13053977,15569,0.282999992370605,0.0526323072463274
"676",7.703,20120817,28.03420325,-111.5459908,2012-08-17,"2012",30.6399993896484,0,4,"2012-08-17 12:00:00",-111.6459908,-111.4459908,27.93420325,28.13420325,15569,30.6399993896484,0,0.320564100693943,0.20194837210477,117,"2012-08-17 12:00:00",-111.6459908,-111.4459908,27.93420325,28.13420325,15569,0.28999999165535,0.0489257886886597
"677",7.704,20120817,28.03752478,-111.55540537,2012-08-17,"2012",30.6399993896484,0,4,"2012-08-17 12:00:00",-111.6459908,-111.4459908,27.93420325,28.13420325,15569,30.6399993896484,0,0.320564100693943,0.20194837210477,117,"2012-08-17 12:00:00",-111.6459908,-111.4459908,27.93420325,28.13420325,15569,0.28999999165535,0.0489257886886597
"678",7.705,20120817,28.03934951,-111.56556956,2012-08-17,"2012",30.6399993896484,0,7,"2012-08-17 12:00:00",-111.66556956,-111.46556956,27.93934951,28.13934951,15569,30.6399993896484,0,0.318362203228661,0.19405189508442,127,"2012-08-17 12:00:00",-111.66556956,-111.46556956,27.93934951,28.13934951,15569,0.291000008583069,0.0444780017673969
"679",7.706,20120817,28.04352356,-111.57380129,2012-08-17,"2012",30.6399993896484,0,8,"2012-08-17 12:00:00",-111.67380129,-111.47380129,27.94352356,28.14352356,15569,30.6399993896484,0,0.314788319496778,0.186970800469776,137,"2012-08-17 12:00:00",-111.67380129,-111.47380129,27.94352356,28.14352356,15569,0.287000000476837,0.0429954208552837
"680",7.707,20120817,28.04741229,-111.56539669,2012-08-17,"2012",30.6399993896484,0,7,"2012-08-17 12:00:00",-111.66539669,-111.46539669,27.94741229,28.14741229,15569,30.6399993896484,0,0.317201548133248,0.192393899455156,129,"2012-08-17 12:00:00",-111.66539669,-111.46539669,27.94741229,28.14741229,15569,0.28999999165535,0.0429953766703606
"681",7.708,20120817,28.04944197,-111.55605755,2012-08-17,"2012",30.6399993896484,0,4,"2012-08-17 12:00:00",-111.65605755,-111.45605755,27.94944197,28.14944197,15569,30.6399993896484,0,0.320084743138592,0.200776296878733,118,"2012-08-17 12:00:00",-111.65605755,-111.45605755,27.94944197,28.14944197,15569,0.290500000119209,0.0459606047719717
"682",7.709,20120817,28.05163136,-111.54631794,2012-08-17,"2012",30.6399993896484,0,4,"2012-08-17 12:00:00",-111.65605755,-111.45605755,27.94944197,28.14944197,15569,30.6399993896484,0,0.320084743138592,0.200776296878733,118,"2012-08-17 12:00:00",-111.65605755,-111.45605755,27.94944197,28.14944197,15569,0.290500000119209,0.0459606047719717
