"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"459",4.513,20100327,26.75508426,-111.55888814,2010-03-27,"2010",19.8283864021301,0.228783533571019,220,"2010-03-27 12:00:00",-111.65888814,-111.45888814,26.65508426,26.85508426,14695,19.8575000762939,0.183471354103088,9.20843668527241,30.6359973081185,237,"2010-03-27 12:00:00",-111.65888814,-111.45888814,26.65508426,26.85508426,14695,3.21500015258789,1.74131368303299
"460",4.5131,20100327,26.76146577,-111.56632536,2010-03-27,"2010",19.8162445501469,0.225427915579938,229,"2010-03-27 12:00:00",-111.66632536,-111.46632536,26.66146577,26.86146577,14695,19.8499984741211,0.18162053604126,8.81654283075916,30.1839654624183,245,"2010-03-27 12:00:00",-111.66632536,-111.46632536,26.66146577,26.86146577,14695,2.99650001525879,1.72945303573608
"461",4.5132,20100327,26.76763865,-111.57363773,2010-03-27,"2010",19.8290410934518,0.227123636825289,219,"2010-03-27 12:00:00",-111.67363773,-111.47363773,26.66763865,26.86763865,14695,19.8575000762939,0.17049866065979,9.4346525022539,30.8418324115399,236,"2010-03-27 12:00:00",-111.67363773,-111.47363773,26.66763865,26.86763865,14695,3.13250005245209,1.80395367654562
"462",4.5133,20100327,26.77385201,-111.58088025,2010-03-27,"2010",19.8220196519877,0.226682554099188,229,"2010-03-27 12:00:00",-111.68088025,-111.48088025,26.67385201,26.87385201,14695,19.8499984741211,0.177910416412354,9.03876935121964,30.3234382836907,245,"2010-03-27 12:00:00",-111.68088025,-111.48088025,26.67385201,26.87385201,14695,2.92799997329712,1.79913495719433
"463",4.5134,20100327,26.78011392,-111.58817945,2010-03-27,"2010",19.8267351437921,0.227276913372651,219,"2010-03-27 12:00:00",-111.68817945,-111.48817945,26.68011392,26.88011392,14695,19.8549995422363,0.174205952453613,9.68605929006964,30.983563820009,236,"2010-03-27 12:00:00",-111.68817945,-111.48817945,26.68011392,26.88011392,14695,3.0182501077652,1.88067770268917
"464",4.5135,20100327,26.7863514,-111.59549332,2010-03-27,"2010",19.8203409021551,0.231748168663824,220,"2010-03-27 12:00:00",-111.69549332,-111.49549332,26.6863514,26.8863514,14695,19.8487491607666,0.16864642868042,9.6737130452812,30.9297207202697,237,"2010-03-27 12:00:00",-111.69549332,-111.49549332,26.6863514,26.8863514,14695,3,1.90588219678402
"465",4.5136,20100327,26.79247161,-111.60280561,2010-03-27,"2010",19.8203409021551,0.231748168663824,220,"2010-03-27 12:00:00",-111.69549332,-111.49549332,26.6863514,26.8863514,14695,19.8487491607666,0.16864642868042,9.6737130452812,30.9297207202697,237,"2010-03-27 12:00:00",-111.69549332,-111.49549332,26.6863514,26.8863514,14695,3,1.90588219678402
"466",4.5137,20100327,26.79857186,-111.61021019,2010-03-27,"2010",19.8152578037416,0.236541433868458,223,"2010-03-27 12:00:00",-111.71021019,-111.51021019,26.69857186,26.89857186,14695,19.8474998474121,0.166791368865967,9.64712913781404,30.7539163781501,240,"2010-03-27 12:00:00",-111.71021019,-111.51021019,26.69857186,26.89857186,14695,2.91975009441376,1.80432403457165
"467",4.5138,20100327,26.80421591,-111.61812337,2010-03-27,"2010",19.8152578037416,0.236541433868458,223,"2010-03-27 12:00:00",-111.71021019,-111.51021019,26.69857186,26.89857186,14695,19.8474998474121,0.166791368865967,9.64712913781404,30.7539163781501,240,"2010-03-27 12:00:00",-111.71021019,-111.51021019,26.69857186,26.89857186,14695,2.91975009441376,1.80432403457165
"468",4.5139,20100327,26.80964994,-111.62614783,2010-03-27,"2010",19.82294241306,0.234089497572719,226,"2010-03-27 12:00:00",-111.72614783,-111.52614783,26.70964994,26.90964994,14695,19.8524990081787,0.16679419670105,9.59907816368857,30.5792541567894,243,"2010-03-27 12:00:00",-111.72614783,-111.52614783,26.70964994,26.90964994,14695,2.83099985122681,1.67385532364845
"469",4.514,20100327,26.81503841,-111.6345196,2010-03-27,"2010",19.8148371230724,0.251412743255843,215,"2010-03-27 12:00:00",-111.7345196,-111.5345196,26.71503841,26.91503841,14695,19.8450012207031,0.166791368865967,10.266283246069,31.2743666537613,233,"2010-03-27 12:00:00",-111.7345196,-111.5345196,26.71503841,26.91503841,14695,2.90799999237061,1.76948298547268
"470",4.5141,20100327,26.82175612,-111.64509848,2010-03-27,"2010",19.8135137601932,0.234304375199048,217,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,19.8425006866455,0.159379613113403,8.24796595979244,20.1279380453959,235,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,2.78700017929077,1.60194948663712
"471",4.5142,20100327,26.82322192,-111.64646888,2010-03-27,"2010",19.8135137601932,0.234304375199048,217,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,19.8425006866455,0.159379613113403,8.24796595979244,20.1279380453959,235,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,2.78700017929077,1.60194948663712
"472",4.5143,20100327,26.82100526,-111.64816504,2010-03-27,"2010",19.8135137601932,0.234304375199048,217,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,19.8425006866455,0.159379613113403,8.24796595979244,20.1279380453959,235,"2010-03-27 12:00:00",-111.74509848,-111.54509848,26.72175612,26.92175612,14695,2.78700017929077,1.60194948663712
"473",4.5144,20100327,26.81716356,-111.64653838,2010-03-27,"2010",19.8119801247474,0.254000375446469,202,"2010-03-27 12:00:00",-111.74653838,-111.54653838,26.71716356,26.91716356,14695,19.8512496948242,0.159379613113403,10.9434170289959,31.9921011678637,223,"2010-03-27 12:00:00",-111.74653838,-111.54653838,26.71716356,26.91716356,14695,2.97000002861023,1.75910500745773
"474",4.5145,20100327,26.81381628,-111.63626928,2010-03-27,"2010",19.8148371230724,0.251412743255843,215,"2010-03-27 12:00:00",-111.73626928,-111.53626928,26.71381628,26.91381628,14695,19.8450012207031,0.166791368865967,10.266283246069,31.2743666537613,233,"2010-03-27 12:00:00",-111.73626928,-111.53626928,26.71381628,26.91381628,14695,2.90799999237061,1.76948298547268
"475",4.5146,20100327,26.81074163,-111.6268564,2010-03-27,"2010",19.82294241306,0.234089497572719,226,"2010-03-27 12:00:00",-111.7268564,-111.5268564,26.71074163,26.91074163,14695,19.8524990081787,0.16679419670105,9.59907816368857,30.5792541567894,243,"2010-03-27 12:00:00",-111.7268564,-111.5268564,26.71074163,26.91074163,14695,2.83099985122681,1.67385532364845
"476",4.5147,20100327,26.80757254,-111.61728386,2010-03-27,"2010",19.8168855198359,0.227776295468313,236,"2010-03-27 12:00:00",-111.71728386,-111.51728386,26.70757254,26.90757254,14695,19.8437490463257,0.168647842597961,9.24266531267964,30.1236852540568,251,"2010-03-27 12:00:00",-111.71728386,-111.51728386,26.70757254,26.90757254,14695,2.75200009346008,1.62122330360413
"477",4.5148,20100327,26.80438655,-111.60778747,2010-03-27,"2010",19.8152578037416,0.236541433868458,223,"2010-03-27 12:00:00",-111.70778747,-111.50778747,26.70438655,26.90438655,14695,19.8474998474121,0.166791368865967,9.64712913781404,30.7539163781501,240,"2010-03-27 12:00:00",-111.70778747,-111.50778747,26.70438655,26.90438655,14695,2.91975009441376,1.80432403457165
"478",4.5149,20100327,26.80118923,-111.59843581,2010-03-27,"2010",19.8160300193426,0.226012993377235,233,"2010-03-27 12:00:00",-111.69843581,-111.49843581,26.70118923,26.90118923,14695,19.8450012207031,0.170495832824707,9.25059875749773,30.2902391741912,248,"2010-03-27 12:00:00",-111.69843581,-111.49843581,26.70118923,26.90118923,14695,2.79999995231628,1.71907461587191
"479",4.515,20100327,26.79794272,-111.58912119,2010-03-27,"2010",19.8103718560589,0.219268138224331,242,"2010-03-27 12:00:00",-111.68912119,-111.48912119,26.69794272,26.89794272,14695,19.8349990844727,0.181619122123718,8.90092575130984,29.8498967401864,256,"2010-03-27 12:00:00",-111.68912119,-111.48912119,26.69794272,26.89794272,14695,2.72825002670288,1.64160881323814
"480",4.5151,20100327,26.79371516,-111.58013393,2010-03-27,"2010",19.8083995675442,0.222935197625677,239,"2010-03-27 12:00:00",-111.68013393,-111.48013393,26.69371516,26.89371516,14695,19.8349990844727,0.18162053604126,8.68118894006324,29.8274303799113,254,"2010-03-27 12:00:00",-111.68013393,-111.48013393,26.69371516,26.89371516,14695,2.76974999904633,1.69980088727474
"481",4.82,20100311,28.44838019,-112.28453973,2010-03-11,"2010",18.4242657347993,0.284607048250221,286,"2010-03-11 12:00:00",-112.38453973,-112.18453973,28.34838019,28.54838019,14679,18.4112491607666,0.205710863113403,1.7644244556196,0.426663486219885,289,"2010-03-11 12:00:00",-112.38453973,-112.18453973,28.34838019,28.54838019,14679,1.72666656970978,0.332102366065979
"482",4.821,20100311,28.45182768,-112.29388451,2010-03-11,"2010",18.3913199084622,0.290084653361357,286,"2010-03-11 12:00:00",-112.39388451,-112.19388451,28.35182768,28.55182768,14679,18.3950004577637,0.213124032783508,1.74967820339137,0.429665321067146,289,"2010-03-11 12:00:00",-112.39388451,-112.19388451,28.35182768,28.55182768,14679,1.70833337306976,0.331114037704468
"483",4.822,20100311,28.4551911,-112.30350448,2010-03-11,"2010",18.3913199084622,0.290084653361357,286,"2010-03-11 12:00:00",-112.39388451,-112.19388451,28.35182768,28.55182768,14679,18.3950004577637,0.213124032783508,1.74967820339137,0.429665321067146,289,"2010-03-11 12:00:00",-112.39388451,-112.19388451,28.35182768,28.55182768,14679,1.70833337306976,0.331114037704468
"484",4.823,20100311,28.45814824,-112.31307959,2010-03-11,"2010",18.3558916078581,0.276322293902704,286,"2010-03-11 12:00:00",-112.41307959,-112.21307959,28.35814824,28.55814824,14679,18.375,0.21497767868042,1.74861246120558,0.423221269466766,289,"2010-03-11 12:00:00",-112.41307959,-112.21307959,28.35814824,28.55814824,14679,1.70166671276093,0.31381687746048
"485",4.824,20100311,28.46107469,-112.32277704,2010-03-11,"2010",18.321031490406,0.27395779157147,286,"2010-03-11 12:00:00",-112.42277704,-112.22277704,28.36107469,28.56107469,14679,18.3512506484985,0.24833482131958,1.73551211555111,0.42290281779809,289,"2010-03-11 12:00:00",-112.42277704,-112.22277704,28.36107469,28.56107469,14679,1.67166662216187,0.302944558525085
"486",4.825,20100311,28.46343779,-112.33255252,2010-03-11,"2010",18.2889685330691,0.270827412645967,286,"2010-03-11 12:00:00",-112.43255252,-112.23255252,28.36343779,28.56343779,14679,18.3250007629395,0.27983973197937,1.72642907221837,0.423308338806158,289,"2010-03-11 12:00:00",-112.43255252,-112.23255252,28.36343779,28.56343779,14679,1.64933335781097,0.308380894732475
"487",4.826,20100311,28.465792,-112.34250702,2010-03-11,"2010",18.2889685330691,0.270827412645967,286,"2010-03-11 12:00:00",-112.43255252,-112.23255252,28.36343779,28.56343779,14679,18.3250007629395,0.27983973197937,1.72642907221837,0.423308338806158,289,"2010-03-11 12:00:00",-112.43255252,-112.23255252,28.36343779,28.56343779,14679,1.64933335781097,0.308380894732475
"488",4.827,20100311,28.46792234,-112.35234717,2010-03-11,"2010",18.2600786635926,0.261565657602871,286,"2010-03-11 12:00:00",-112.45234717,-112.25234717,28.36792234,28.56792234,14679,18.2962493896484,0.298373363113403,1.72131142484276,0.422393331661092,289,"2010-03-11 12:00:00",-112.45234717,-112.25234717,28.36792234,28.56792234,14679,1.64766657352448,0.305909720349312
"489",4.828,20100311,28.4701279,-112.36230009,2010-03-11,"2010",18.2411363308246,0.236094039936858,286,"2010-03-11 12:00:00",-112.46230009,-112.26230009,28.3701279,28.5701279,14679,18.2637500762939,0.274281622123718,1.73180046791024,0.416284145689658,289,"2010-03-11 12:00:00",-112.46230009,-112.26230009,28.3701279,28.5701279,14679,1.64933335781097,0.264396924591064
"490",4.829,20100311,28.47233426,-112.37223444,2010-03-11,"2010",18.2181118651704,0.228750202984034,286,"2010-03-11 12:00:00",-112.47223444,-112.27223444,28.37233426,28.57233426,14679,18.2012500762939,0.285402083587646,1.72874049290654,0.414704511141638,289,"2010-03-11 12:00:00",-112.47223444,-112.27223444,28.37233426,28.57233426,14679,1.64766657352448,0.262914785528183
"491",4.83,20100311,28.47442739,-112.3821437,2010-03-11,"2010",18.1915733964293,0.219999292034925,286,"2010-03-11 12:00:00",-112.4821437,-112.2821437,28.37442739,28.57442739,14679,18.1662502288818,0.27613526802063,1.72064014495863,0.409803668067836,289,"2010-03-11 12:00:00",-112.4821437,-112.2821437,28.37442739,28.57442739,14679,1.64666664600372,0.257478095841408
"492",4.831,20100311,28.47698973,-112.3918755,2010-03-11,"2010",18.1915733964293,0.219999292034925,286,"2010-03-11 12:00:00",-112.4821437,-112.2821437,28.37442739,28.57442739,14679,18.1662502288818,0.27613526802063,1.72064014495863,0.409803668067836,289,"2010-03-11 12:00:00",-112.4821437,-112.2821437,28.37442739,28.57442739,14679,1.64666664600372,0.257478095841408
"493",4.832,20100311,28.47954962,-112.40170681,2010-03-11,"2010",18.1660314373203,0.225324938731991,286,"2010-03-11 12:00:00",-112.50170681,-112.30170681,28.37954962,28.57954962,14679,18.1437501907349,0.246481175422668,1.71116955593796,0.405540584976298,289,"2010-03-11 12:00:00",-112.50170681,-112.30170681,28.37954962,28.57954962,14679,1.64666664600372,0.23820445561409
"494",4.833,20100311,28.48213024,-112.41143626,2010-03-11,"2010",18.1582006632663,0.212773479381331,289,"2010-03-11 12:00:00",-112.51143626,-112.31143626,28.38213024,28.58213024,14679,18.1224994659424,0.207565922927856,1.71222145582153,0.368146436873715,289,"2010-03-11 12:00:00",-112.51143626,-112.31143626,28.38213024,28.58213024,14679,1.65233337879181,0.232274131965637
"495",4.834,20100311,28.48475426,-112.42133757,2010-03-11,"2010",18.1288494717291,0.244100079960717,289,"2010-03-11 12:00:00",-112.52133757,-112.32133757,28.38475426,28.58475426,14679,18.0950012207031,0.192739583587646,1.68236332368686,0.247338485166499,289,"2010-03-11 12:00:00",-112.52133757,-112.32133757,28.38475426,28.58475426,14679,1.65233337879181,0.224861139035225
"496",4.835,20100311,28.48738149,-112.43094883,2010-03-11,"2010",18.1288494717291,0.244100079960717,289,"2010-03-11 12:00:00",-112.52133757,-112.32133757,28.38475426,28.58475426,14679,18.0950012207031,0.192739583587646,1.68236332368686,0.247338485166499,289,"2010-03-11 12:00:00",-112.52133757,-112.32133757,28.38475426,28.58475426,14679,1.65233337879181,0.224861139035225
"497",4.836,20100311,28.49002381,-112.44063248,2010-03-11,"2010",18.0966089968038,0.268851424011771,289,"2010-03-11 12:00:00",-112.54063248,-112.34063248,28.39002381,28.59002381,14679,18.0924987792969,0.170495832824707,1.66994809650632,0.235202812518922,289,"2010-03-11 12:00:00",-112.54063248,-112.34063248,28.39002381,28.59002381,14679,1.65233337879181,0.218436474466324
"498",4.837,20100311,28.49287321,-112.4505884,2010-03-11,"2010",18.0639187043926,0.288296656037202,289,"2010-03-11 12:00:00",-112.5505884,-112.3505884,28.39287321,28.59287321,14679,18.0874996185303,0.159379613113403,1.66913148812357,0.23431087117541,289,"2010-03-11 12:00:00",-112.5505884,-112.3505884,28.39287321,28.59287321,14679,1.65900003910065,0.228320465040207
"499",4.838,20100311,28.49573747,-112.46008565,2010-03-11,"2010",18.0613408732167,0.277489085078811,289,"2010-03-11 12:00:00",-112.56008565,-112.36008565,28.39573747,28.59573747,14679,18.0875015258789,0.151962201690674,1.71188696734221,0.249144141875333,289,"2010-03-11 12:00:00",-112.56008565,-112.36008565,28.39573747,28.59573747,14679,1.68533325195312,0.258466777682304
"500",4.839,20100311,28.49875063,-112.46975511,2010-03-11,"2010",18.038892772371,0.297149195865344,289,"2010-03-11 12:00:00",-112.56975511,-112.36975511,28.39875063,28.59875063,14679,18.0825004577637,0.15567232131958,1.72573010154249,0.268263614801899,289,"2010-03-11 12:00:00",-112.56975511,-112.36975511,28.39875063,28.59875063,14679,1.70200002193451,0.263902760410309
"501",4.84,20100311,28.50158635,-112.47938505,2010-03-11,"2010",18.038892772371,0.297149195865344,289,"2010-03-11 12:00:00",-112.56975511,-112.36975511,28.39875063,28.59875063,14679,18.0825004577637,0.15567232131958,1.72573010154249,0.268263614801899,289,"2010-03-11 12:00:00",-112.56975511,-112.36975511,28.39875063,28.59875063,14679,1.70200002193451,0.263902760410309
"502",4.841,20100311,28.50393892,-112.48793649,2010-03-11,"2010",18.0152249583736,0.324400760073072,289,"2010-03-11 12:00:00",-112.58793649,-112.38793649,28.40393892,28.60393892,14679,18.0774993896484,0.163086904907227,1.74878546482139,0.300539229169728,289,"2010-03-11 12:00:00",-112.58793649,-112.38793649,28.40393892,28.60393892,14679,1.71333348751068,0.262420621347427
"503",4.842,20100311,28.50698842,-112.49884282,2010-03-11,"2010",18.0374481108774,0.28676265722351,289,"2010-03-11 12:00:00",-112.59884282,-112.39884282,28.40698842,28.60698842,14679,18.0900001525879,0.159379613113403,1.83355709095727,0.359150725497356,289,"2010-03-11 12:00:00",-112.59884282,-112.39884282,28.40698842,28.60698842,14679,1.77099990844727,0.273292586803436
"504",4.843,20100311,28.50964248,-112.50865169,2010-03-11,"2010",18.0264186859131,0.315081689318826,289,"2010-03-11 12:00:00",-112.60865169,-112.40865169,28.40964248,28.60964248,14679,18.0900001525879,0.163086904907227,1.85691695188569,0.371848129264568,289,"2010-03-11 12:00:00",-112.60865169,-112.40865169,28.40964248,28.60964248,14679,1.78266656398773,0.279222910451889
"505",4.844,20100311,28.51226188,-112.51840735,2010-03-11,"2010",18.0264186859131,0.315081689318826,289,"2010-03-11 12:00:00",-112.60865169,-112.40865169,28.40964248,28.60964248,14679,18.0900001525879,0.163086904907227,1.85691695188569,0.371848129264568,289,"2010-03-11 12:00:00",-112.60865169,-112.40865169,28.40964248,28.60964248,14679,1.78266656398773,0.279222910451889
"506",4.845,20100311,28.51475433,-112.52817647,2010-03-11,"2010",18.0158736879025,0.338327050546308,289,"2010-03-11 12:00:00",-112.62817647,-112.42817647,28.41475433,28.61475433,14679,18.0900001525879,0.174205952453613,1.88468627203707,0.383922387579969,289,"2010-03-11 12:00:00",-112.62817647,-112.42817647,28.41475433,28.61475433,14679,1.79699993133545,0.278728923010826
"507",4.846,20100311,28.51721261,-112.5380622,2010-03-11,"2010",18.0099913191218,0.355577010826458,289,"2010-03-11 12:00:00",-112.6380622,-112.4380622,28.41721261,28.61721261,14679,18.0924987792969,0.18902946395874,1.90484774607688,0.381294472011824,289,"2010-03-11 12:00:00",-112.6380622,-112.4380622,28.41721261,28.61721261,14679,1.82633340358734,0.277740594649315
