"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"812",27.1665070147915,0.619622617108462,262,"2016-06-24 12:00:00",-112.4361,-112.2361,27.536833,27.736833,16976,27.1800003051758,0.75983080329895
"813",28.2402192629301,0.393163148838586,91,"2016-06-25 12:00:00",-112.679667,-112.479667,27.838033,28.038033,16977,28.3499984741211,0.274280208206177
"814",29.3103539419512,0.509890020054765,282,"2016-06-27 12:00:00",-112.8831833,-112.6831833,28.6845333,28.8845333,16979,29.4674987792969,0.30764017868042
"815",29.3103539419512,0.509890020054765,282,"2016-06-27 12:00:00",-112.8831833,-112.6831833,28.6845333,28.8845333,16979,29.4674987792969,0.30764017868042
"816",28.9093245667982,0.569734626125195,289,"2016-06-27 12:00:00",-112.976433,-112.776433,28.795333,28.995333,16979,29.0299987792969,0.57080133934021
"817",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"818",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"819",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"820",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"821",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"822",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"823",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"824",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"825",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"826",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"827",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"828",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"829",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"830",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"831",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"832",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"833",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"834",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"835",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"836",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"837",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"838",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"839",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"840",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"841",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"842",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"843",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"844",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"845",29.2114616609969,0.644789391753487,106,"2016-06-28 12:00:00",-112.7575,-112.5575,28.485333,28.685333,16980,29.1399993896484,0.378061755752563
"846",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"847",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"848",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"849",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"850",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"851",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"852",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"853",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"854",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"855",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"856",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"857",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"858",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"859",29.576666071795,0.303330422496589,69,"2016-06-29 12:00:00",-112.278767,-112.078767,27.987167,28.187167,16981,29.4699993133545,0.32617098197937
"860",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"861",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"862",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"863",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"864",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"865",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"866",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"867",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"868",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"869",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"870",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"871",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"872",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"873",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"874",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"875",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"876",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"877",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"878",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"879",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"880",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"881",29.8643699325882,0.210093026233411,143,"2016-06-30 12:00:00",-112.62175,-112.42175,28.31985,28.51985,16982,29.8699989318848,0.20015133934021
"882",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"883",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"884",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"885",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"886",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"887",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"888",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"889",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"890",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"891",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"892",28.853174791838,0.324388294643255,285,"2016-07-01 12:00:00",-112.244933,-112.044933,27.312067,27.512067,16983,28.8599987030029,0.333585565567017
"893",29.108373001785,0.316117526296372,289,"2016-07-01 12:00:00",-112.164433,-111.964433,27.32255,27.52255,16983,29.1499996185303,0.311347470474243
"894",29.108373001785,0.316117526296372,289,"2016-07-01 12:00:00",-112.164433,-111.964433,27.32255,27.52255,16983,29.1499996185303,0.311347470474243
"895",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"896",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"897",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"898",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"899",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"900",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"901",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"902",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"903",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"904",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"905",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"906",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"907",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"908",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"909",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"910",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"911",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"912",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"913",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"914",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"915",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"916",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"917",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"918",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"919",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"920",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"921",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"922",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"923",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"924",30.4239495837961,0.229131947380698,262,"2016-07-02 12:00:00",-111.8849,-111.6849,27.651717,27.851717,16984,30.4374990463257,0.196445461463928
"925",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"926",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"927",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"928",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"929",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"930",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"931",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"932",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"933",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"934",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"935",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"936",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"937",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"938",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"939",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"940",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"941",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"942",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"943",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"944",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"945",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"946",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"947",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"948",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"949",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"950",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"951",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"952",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"953",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"954",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"955",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"956",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"957",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"958",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"959",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"960",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"961",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"962",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"963",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"964",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"965",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"966",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"967",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"968",31.6148049519677,0.760257410085535,283,"2016-07-03 12:00:00",-111.5892167,-111.3892167,27.354567,27.554567,16985,31.5100002288818,0.76353526725769
"969",27.8807133265904,0.19517982845154,7,"2017-06-10 12:00:00",-112.796,-112.596,28.548,28.748,17327,27.9949989318848,0
"970",28.0676334567186,0.300271362418721,205,"2017-06-10 12:00:00",-112.637,-112.437,28.453,28.653,17327,28.0949993133545,0.32617098197937
"971",28.0676334567186,0.300271362418721,205,"2017-06-10 12:00:00",-112.637,-112.437,28.453,28.653,17327,28.0949993133545,0.32617098197937
"972",28.0676334567186,0.300271362418721,205,"2017-06-10 12:00:00",-112.637,-112.437,28.453,28.653,17327,28.0949993133545,0.32617098197937
"973",28.0676334567186,0.300271362418721,205,"2017-06-10 12:00:00",-112.637,-112.437,28.453,28.653,17327,28.0949993133545,0.32617098197937
"974",NA,NA,0,"2017-06-11 12:00:00",-112.676,-112.476,28.173,28.373,17328,NA,NA
"975",NA,NA,0,"2017-06-12 12:00:00",-112.783,-112.583,27.827,28.027,17329,NA,NA
"976",28.4824562812674,0.213867202089768,232,"2017-06-14 12:00:00",-111.941,-111.741,27.295,27.495,17331,28.5100002288818,0.259453868865967
"977",28.4824562812674,0.213867202089768,232,"2017-06-14 12:00:00",-111.941,-111.741,27.295,27.495,17331,28.5100002288818,0.259453868865967
"978",28.4824562812674,0.213867202089768,232,"2017-06-14 12:00:00",-111.941,-111.741,27.295,27.495,17331,28.5100002288818,0.259453868865967
"979",28.5201281239005,0.190477871088802,272,"2017-06-14 12:00:00",-112.135,-111.935,27.372,27.572,17331,28.5174989700317,0.196442633628845
"980",28.5201281239005,0.190477871088802,272,"2017-06-14 12:00:00",-112.135,-111.935,27.372,27.572,17331,28.5174989700317,0.196442633628845
"981",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"982",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"983",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"984",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"985",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"986",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"987",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"988",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"989",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"990",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"991",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"992",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"993",28.3094976352573,0.189587997140705,289,"2017-06-15 12:00:00",-111.814,-111.614,27.44,27.64,17332,28.2950000762939,0.20015133934021
"994",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
"995",28.1700879901859,0.151220143235813,282,"2017-06-15 12:00:00",-111.881,-111.681,27.403,27.603,17332,28.1599998474121,0.15567232131958
