"","mean sea_surface_temperature","stdev sea_surface_temperature","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sea_surface_temperature","mad sea_surface_temperature"
"713",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"714",26.7915306122449,0.397132380849522,98,"2011-06-09 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15134,26.81,0.41512799999996
"715",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"716",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"717",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"718",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"719",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"720",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"721",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"722",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"723",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"724",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"725",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"726",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"727",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"728",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"729",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"730",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"731",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"732",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"733",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"734",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"735",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"736",27.9616504854369,0.743580496700453,103,"2011-06-10 12:00:00",-111.171754,-110.671754,28.07774,27.57774,15135,28.07,0.94886399999998
"737",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"738",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"739",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"740",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"741",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"742",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"743",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"744",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"745",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"746",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"747",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"748",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"749",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"750",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"751",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"752",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"753",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"754",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"755",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"756",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"757",26.7369822485207,0.154668634789899,169,"2011-06-11 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15136,26.74,0.148260000000034
"758",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"759",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"760",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"761",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"762",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"763",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"764",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"765",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"766",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"767",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"768",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"769",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"770",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"771",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"772",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"773",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"774",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"775",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"776",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"777",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"778",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"779",27.1833333333333,0.360945727474121,45,"2011-06-12 12:00:00",-112.383512,-111.883512,27.46904,26.96904,15137,27.15,0.41512799999996
"780",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"781",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"782",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"783",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"784",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"785",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"786",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"787",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"788",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"789",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"790",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"791",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"792",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"793",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"794",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"795",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"796",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"797",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"798",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"799",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"800",27.2454929577465,0.508557592559285,71,"2011-06-13 12:00:00",-112.181638,-111.681638,27.682548,27.182548,15138,27.16,0.518910000000034
"801",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"802",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"803",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"804",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"805",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"806",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"807",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"808",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"809",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"810",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"811",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"812",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"813",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"814",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"815",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"816",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"817",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"818",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"819",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"820",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"821",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"822",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"823",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"824",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"825",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"826",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"827",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"828",29.3389743589744,0.282971031359033,39,"2011-06-14 12:00:00",-111.312153,-110.812153,28.195645,27.695645,15139,29.36,0.26686800000001
"829",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"830",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"831",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"832",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"833",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"834",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"835",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"836",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"837",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"838",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"839",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"840",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"841",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"842",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"843",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"844",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"845",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"846",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"847",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"848",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"849",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"850",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"851",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"852",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"853",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"854",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"855",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"856",NA,NA,0,"2011-06-15 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15140,NA,NA
"857",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"858",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"859",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"860",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"861",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"862",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"863",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"864",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"865",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"866",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"867",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"868",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"869",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"870",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"871",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"872",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"873",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"874",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"875",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"876",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"877",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"878",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"879",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"880",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"881",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"882",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"883",NA,NA,0,"2011-06-16 12:00:00",-113.267628,-112.767628,28.736597,28.236597,15141,NA,NA
"884",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"885",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"886",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"887",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"888",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"889",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"890",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"891",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"892",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"893",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"894",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"895",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"896",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"897",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"898",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"899",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"900",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"901",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"902",27.9261538461538,0.248342121928217,169,"2011-06-17 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15142,27.97,0.222389999999966
"903",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"904",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"905",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"906",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"907",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"908",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"909",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"910",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"911",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"912",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"913",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"914",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"915",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"916",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
"917",28.2994082840237,0.248291073766092,169,"2011-06-18 12:00:00",-111.621493,-111.121493,27.514708,27.014708,15143,28.36,0.237216000000037
